"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-13 00:47:00,-0.000000000,-0.000000000,-0.003433333,0.009783333,-0.003116667,0.006200000,-0.006266667,0.007566667
2014-06-13 00:46:00,-0.000000000,-0.000000000,-0.003016667,0.009683333,-0.003533333,0.006366667,-0.006750000,0.007933333
2014-06-13 00:45:00,-0.000000000,-0.000000000,-0.003016667,0.009666667,-0.003533333,0.006350000,-0.006733333,0.007966667
2014-06-13 00:44:00,-0.000000000,-0.000000000,-0.003016667,0.009700000,-0.003533333,0.006366667,-0.006750000,0.007966667
2014-06-13 00:43:00,-0.000000000,-0.000000000,-0.003000000,0.009650000,-0.003533333,0.006350000,-0.006716667,0.007916667
2014-06-13 00:42:00,-0.000000000,-0.000000000,-0.003016667,0.009650000,-0.003533333,0.006366667,-0.006700000,0.007933333
2014-06-13 00:41:00,-0.000000000,-0.000000000,-0.002983333,0.009650000,-0.003533333,0.006400000,-0.006700000,0.007916667
2014-06-13 00:40:00,-0.000000000,-0.000000000,-0.003000000,0.009583333,-0.003500000,0.006416667,-0.006716667,0.007916667
2014-06-13 00:39:00,-0.000000000,-0.000000000,-0.003033333,0.009583333,-0.003433333,0.006433333,-0.006716667,0.007933333
2014-06-13 00:38:00,-0.000000000,-0.000000000,-0.003050000,0.009600000,-0.003433333,0.006433333,-0.006700000,0.007916667
2014-06-13 00:37:00,-0.000000000,-0.000000000,-0.003050000,0.009600000,-0.003433333,0.006433333,-0.006716667,0.007933333
2014-06-13 00:36:00,-0.000000000,-0.000000000,-0.003050000,0.009566667,-0.003433333,0.006450000,-0.006683333,0.007916667
2014-06-13 00:35:00,-0.000000000,-0.000000000,-0.003050000,0.009600000,-0.003433333,0.006416667,-0.006683333,0.007883333
2014-06-13 00:34:00,-0.000000000,-0.000000000,-0.003050000,0.009566667,-0.003433333,0.006433333,-0.006700000,0.007916667
2014-06-13 00:33:00,-0.000000000,-0.000000000,-0.003050000,0.009583333,-0.003433333,0.006416667,-0.006683333,0.007900000
2014-06-13 00:32:00,-0.000000000,-0.000000000,-0.003066667,0.009600000,-0.003416667,0.006416667,-0.006700000,0.007883333
2014-06-13 00:31:00,-0.000000000,-0.000000000,-0.003066667,0.009583333,-0.003433333,0.006416667,-0.006716667,0.007950000
2014-06-13 00:30:00,-0.000000000,-0.000000000,-0.003066667,0.009616667,-0.003433333,0.006416667,-0.006716667,0.007933333
2014-06-13 00:29:00,-0.000000000,-0.000000000,-0.003066667,0.009616667,-0.003433333,0.006416667,-0.006716667,0.007933333
2014-06-13 00:28:00,-0.000000000,-0.000000000,-0.003083333,0.009650000,-0.003433333,0.006416667,-0.006750000,0.007966667
2014-06-13 00:27:00,-0.000000000,-0.000000000,-0.003083333,0.009666667,-0.003433333,0.006400000,-0.006733333,0.007983333
2014-06-13 00:26:00,-0.000000000,-0.000000000,-0.003083333,0.009650000,-0.003433333,0.006400000,-0.006733333,0.007950000
2014-06-13 00:25:00,-0.000000000,-0.000000000,-0.003083333,0.009650000,-0.003433333,0.006433333,-0.006716667,0.007966667
2014-06-13 00:24:00,-0.000000000,-0.000000000,-0.003083333,0.009650000,-0.003433333,0.006416667,-0.006733333,0.007950000
2014-06-13 00:23:00,-0.000000000,-0.000000000,-0.003083333,0.009666667,-0.003433333,0.006400000,-0.006766667,0.007983333
2014-06-13 00:22:00,-0.000000000,-0.000000000,-0.003083333,0.009683333,-0.003450000,0.006416667,-0.006766667,0.008016667
2014-06-13 00:21:00,-0.000000000,-0.000000000,-0.003083333,0.009683333,-0.003433333,0.006400000,-0.006750000,0.008000000
2014-06-13 00:20:00,-0.000000000,-0.000000000,-0.003066667,0.009666667,-0.003433333,0.006400000,-0.006750000,0.007983333
2014-06-13 00:19:00,-0.000000000,-0.000000000,-0.003083333,0.009666667,-0.003416667,0.006400000,-0.006733333,0.007966667
2014-06-13 00:18:00,-0.000000000,-0.000000000,-0.003083333,0.009650000,-0.003433333,0.006383333,-0.006733333,0.007950000
2014-06-13 00:17:00,-0.000000000,-0.000000000,-0.003083333,0.009650000,-0.003433333,0.006383333,-0.006733333,0.007966667
2014-06-13 00:16:00,-0.000000000,-0.000000000,-0.003083333,0.009666667,-0.003416667,0.006400000,-0.006716667,0.007966667
2014-06-13 00:15:00,-0.000000000,-0.000000000,-0.003066667,0.009616667,-0.003416667,0.006383333,-0.006733333,0.007933333
2014-06-13 00:14:00,-0.000000000,-0.000000000,-0.003016667,0.009600000,-0.003466667,0.006416667,-0.006766667,0.007983333
2014-06-13 00:13:00,-0.000000000,-0.000000000,-0.003050000,0.009600000,-0.003450000,0.006450000,-0.006733333,0.007950000
2014-06-13 00:12:00,-0.000000000,-0.000000000,-0.003016667,0.009600000,-0.003483333,0.006450000,-0.006750000,0.007950000
2014-06-13 00:11:00,-0.000000000,-0.000000000,-0.003033333,0.009600000,-0.003483333,0.006450000,-0.006766667,0.007983333
2014-06-13 00:10:00,-0.000000000,-0.000000000,-0.003016667,0.009600000,-0.003466667,0.006433333,-0.006750000,0.007983333
2014-06-13 00:09:00,-0.000000000,-0.000000000,-0.003016667,0.009633333,-0.003483333,0.006433333,-0.006783333,0.007983333
2014-06-13 00:08:00,-0.000000000,-0.000000000,-0.003016667,0.009650000,-0.003466667,0.006400000,-0.006800000,0.008033333
2014-06-13 00:07:00,-0.000000000,-0.000000000,-0.003566667,0.009783333,-0.002966667,0.006266667,-0.006200000,0.007533333
2014-06-13 00:06:00,-0.000000000,-0.000000000,-0.004016667,0.009916667,-0.002500000,0.006116667,-0.005716667,0.007150000
2014-06-13 00:05:00,-0.000000000,-0.000000000,-0.004016667,0.009933333,-0.002533333,0.006116667,-0.005733333,0.007166667
2014-06-13 00:04:00,-0.000000000,-0.000000000,-0.004000000,0.009933333,-0.002533333,0.006133333,-0.005766667,0.007166667
2014-06-13 00:03:00,-0.000000000,-0.000000000,-0.004050000,0.009933333,-0.002466667,0.006116667,-0.005683333,0.007133333
2014-06-13 00:02:00,-0.000000000,-0.000000000,-0.004016667,0.009933333,-0.002516667,0.006116667,-0.005750000,0.007166667
2014-06-13 00:01:00,-0.000000000,-0.000000000,-0.004000000,0.009916667,-0.002533333,0.006150000,-0.005716667,0.007150000
2014-06-13 00:00:00,-0.000000000,-0.000000000,-0.004016667,0.009883333,-0.002500000,0.006166667,-0.005683333,0.007116667
2014-06-12 23:59:00,-0.000000000,-0.000000000,-0.004016667,0.009900000,-0.002500000,0.006183333,-0.005700000,0.007116667
2014-06-12 23:58:00,-0.000000000,-0.000000000,-0.004016667,0.009900000,-0.002500000,0.006150000,-0.005683333,0.007100000
2014-06-12 23:57:00,-0.000000000,-0.000000000,-0.004000000,0.009883333,-0.002516667,0.006166667,-0.005700000,0.007133333
2014-06-12 23:56:00,-0.000000000,-0.000000000,-0.004016667,0.009883333,-0.002500000,0.006133333,-0.005683333,0.007100000
2014-06-12 23:55:00,-0.000000000,-0.000000000,-0.004033333,0.009883333,-0.002483333,0.006116667,-0.005683333,0.007083333
2014-06-12 23:54:00,-0.000000000,-0.000000000,-0.004066667,0.009933333,-0.002466667,0.006066667,-0.005683333,0.007133333
2014-06-12 23:53:00,-0.000000000,-0.000000000,-0.004050000,0.009966667,-0.002483333,0.006083333,-0.005733333,0.007150000
2014-06-12 23:52:00,-0.000000000,-0.000000000,-0.004066667,0.009983333,-0.002466667,0.006066667,-0.005683333,0.007133333
2014-06-12 23:51:00,-0.000000000,-0.000000000,-0.003950000,0.010000000,-0.002566667,0.006050000,-0.005866667,0.007316667
2014-06-12 23:50:00,-0.000000000,-0.000000000,-0.003633333,0.009933333,-0.002800000,0.006166667,-0.006366667,0.007716667
2014-06-12 23:49:00,-0.000000000,-0.000000000,-0.003666667,0.009933333,-0.002750000,0.006133333,-0.006333333,0.007700000
2014-06-12 23:48:00,-0.000000000,-0.000000000,-0.003683333,0.010000000,-0.002766667,0.006116667,-0.006283333,0.007650000
2014-06-12 23:47:00,-0.000000000,-0.000000000,-0.003766667,0.010050000,-0.002716667,0.006066667,-0.006133333,0.007533333
2014-06-12 23:46:00,-0.000000000,-0.000000000,-0.003583333,0.010000000,-0.002883333,0.006133333,-0.006350000,0.007683333
2014-06-12 23:45:00,-0.000000000,-0.000000000,-0.001566667,0.009750000,-0.004600000,0.007033333,-0.008783333,0.009900000
2014-06-12 23:44:00,-0.000000000,-0.000000000,0.000916667,0.009750000,-0.006433333,0.008233333,-0.012083333,0.012933333
2014-06-12 23:43:00,-0.000000000,-0.000000000,0.000916667,0.009766667,-0.006433333,0.008250000,-0.012066667,0.012966667
2014-06-12 23:42:00,-0.000000000,-0.000000000,0.000916667,0.009766667,-0.006433333,0.008233333,-0.012100000,0.012966667
2014-06-12 23:41:00,-0.000000000,-0.000000000,0.000266667,0.009733333,-0.005950000,0.007933333,-0.011216667,0.012150000
2014-06-12 23:40:00,-0.000000000,-0.000000000,-0.003033333,0.009750000,-0.003566667,0.006400000,-0.006750000,0.008000000
2014-06-12 23:39:00,-0.000000000,-0.000000000,-0.002683333,0.009750000,-0.003766667,0.006500000,-0.007266667,0.008483333
2014-06-12 23:38:00,-0.000000000,-0.000000000,-0.002600000,0.009716667,-0.003816667,0.006516667,-0.007400000,0.008583333
2014-06-12 23:37:00,-0.000000000,-0.000000000,-0.002633333,0.009750000,-0.003833333,0.006516667,-0.007416667,0.008633333
2014-06-12 23:36:00,-0.000000000,-0.000000000,-0.002616667,0.009733333,-0.003816667,0.006516667,-0.007400000,0.008583333
2014-06-12 23:35:00,-0.000000000,-0.000000000,-0.002733333,0.009733333,-0.003750000,0.006483333,-0.007200000,0.008400000
2014-06-12 23:34:00,-0.000000000,-0.000000000,-0.003016667,0.009766667,-0.003550000,0.006383333,-0.006733333,0.008000000
2014-06-12 23:33:00,-0.000000000,-0.000000000,-0.002666667,0.009750000,-0.003800000,0.006516667,-0.007333333,0.008516667
2014-06-12 23:32:00,-0.000000000,-0.000000000,-0.002633333,0.009766667,-0.003816667,0.006516667,-0.007383333,0.008600000
2014-06-12 23:31:00,-0.000000000,-0.000000000,-0.002650000,0.009766667,-0.003816667,0.006516667,-0.007400000,0.008616667
2014-06-12 23:30:00,-0.000000000,-0.000000000,-0.002616667,0.009766667,-0.003833333,0.006550000,-0.007400000,0.008583333
2014-06-12 23:29:00,-0.000000000,-0.000000000,-0.002650000,0.009766667,-0.003816667,0.006516667,-0.007383333,0.008600000
2014-06-12 23:28:00,-0.000000000,-0.000000000,-0.002633333,0.009766667,-0.003816667,0.006533333,-0.007400000,0.008583333
2014-06-12 23:27:00,-0.000000000,-0.000000000,-0.002633333,0.009766667,-0.003816667,0.006533333,-0.007383333,0.008583333
2014-06-12 23:26:00,-0.000000000,-0.000000000,-0.002633333,0.009783333,-0.003816667,0.006550000,-0.007383333,0.008583333
2014-06-12 23:25:00,-0.000000000,-0.000000000,-0.002633333,0.009766667,-0.003833333,0.006533333,-0.007383333,0.008583333
2014-06-12 23:24:00,-0.000000000,-0.000000000,-0.002633333,0.009750000,-0.003816667,0.006533333,-0.007366667,0.008550000
2014-06-12 23:23:00,-0.000000000,-0.000000000,-0.002633333,0.009750000,-0.003816667,0.006533333,-0.007383333,0.008583333
2014-06-12 23:22:00,-0.000000000,-0.000000000,-0.002633333,0.009766667,-0.003816667,0.006500000,-0.007383333,0.008600000
2014-06-12 23:21:00,-0.000000000,-0.000000000,-0.002666667,0.009783333,-0.003800000,0.006516667,-0.007366667,0.008550000
2014-06-12 23:20:00,-0.000000000,-0.000000000,-0.002716667,0.009783333,-0.003766667,0.006500000,-0.007283333,0.008500000
2014-06-12 23:19:00,-0.000000000,-0.000000000,-0.001200000,0.009733333,-0.004850000,0.007216667,-0.009266667,0.010316667
2014-06-12 23:18:00,-0.000000000,-0.000000000,0.000783333,0.009683333,-0.006316667,0.008166667,-0.011883333,0.012750000
2014-06-12 23:17:00,-0.000000000,-0.000000000,0.000783333,0.009666667,-0.006283333,0.008166667,-0.011883333,0.012750000
2014-06-12 23:16:00,-0.000000000,-0.000000000,0.000783333,0.009650000,-0.006300000,0.008150000,-0.011850000,0.012700000
2014-06-12 23:15:00,-0.000000000,-0.000000000,0.000766667,0.009600000,-0.006266667,0.008150000,-0.011816667,0.012666667
2014-06-12 23:14:00,-0.000000000,-0.000000000,0.000866667,0.009616667,-0.006333333,0.008216667,-0.011916667,0.012766667
2014-06-12 23:13:00,-0.000000000,-0.000000000,0.000866667,0.009616667,-0.006316667,0.008216667,-0.011883333,0.012733333
2014-06-12 23:12:00,-0.000000000,-0.000000000,0.000883333,0.009616667,-0.006366667,0.008250000,-0.011916667,0.012766667
2014-06-12 23:11:00,-0.000000000,-0.000000000,0.000916667,0.009600000,-0.006366667,0.008266667,-0.011950000,0.012783333
2014-06-12 23:10:00,-0.000000000,-0.000000000,0.000900000,0.009616667,-0.006366667,0.008266667,-0.011916667,0.012766667
2014-06-12 23:09:00,-0.000000000,-0.000000000,0.000900000,0.009600000,-0.006383333,0.008233333,-0.011916667,0.012750000
2014-06-12 23:08:00,-0.000000000,-0.000000000,0.000350000,0.009583333,-0.005966667,0.007983333,-0.011183333,0.012083333
2014-06-12 23:07:00,-0.000000000,-0.000000000,-0.002816667,0.009550000,-0.003666667,0.006516667,-0.006933333,0.008083333
2014-06-12 23:06:00,-0.000000000,-0.000000000,-0.003033333,0.009650000,-0.003466667,0.006433333,-0.006666667,0.007933333
2014-06-12 23:05:00,-0.000000000,-0.000000000,-0.003850000,0.009833333,-0.002666667,0.006166667,-0.005800000,0.007166667
2014-06-12 23:04:00,-0.000000000,-0.000000000,-0.003583333,0.009750000,-0.002783333,0.006216667,-0.006266667,0.007583333
2014-06-12 23:03:00,-0.000000000,-0.000000000,-0.003566667,0.009750000,-0.002800000,0.006200000,-0.006266667,0.007616667
2014-06-12 23:02:00,-0.000000000,-0.000000000,-0.003566667,0.009783333,-0.002800000,0.006200000,-0.006266667,0.007600000
2014-06-12 23:01:00,-0.000000000,-0.000000000,-0.003583333,0.009800000,-0.002816667,0.006183333,-0.006300000,0.007616667
2014-06-12 23:00:00,-0.000000000,-0.000000000,-0.003783333,0.009816667,-0.002683333,0.006200000,-0.005966667,0.007366667
2014-06-12 22:59:00,-0.000000000,-0.000000000,-0.003933333,0.009916667,-0.002583333,0.006133333,-0.005800000,0.007200000
2014-06-12 22:58:00,-0.000000000,-0.000000000,-0.003866667,0.009850000,-0.002616667,0.006166667,-0.005866667,0.007283333
2014-06-12 22:57:00,-0.000000000,-0.000000000,-0.003583333,0.009816667,-0.002800000,0.006183333,-0.006316667,0.007666667
2014-06-12 22:56:00,-0.000000000,-0.000000000,-0.003566667,0.009800000,-0.002816667,0.006200000,-0.006333333,0.007650000
2014-06-12 22:55:00,-0.000000000,-0.000000000,-0.003466667,0.009783333,-0.002900000,0.006250000,-0.006466667,0.007783333
2014-06-12 22:54:00,-0.000000000,-0.000000000,-0.003416667,0.009866667,-0.002916667,0.006233333,-0.006550000,0.007900000
2014-06-12 22:53:00,-0.000000000,-0.000000000,-0.000100000,0.009533333,-0.005333333,0.007566667,-0.010933333,0.011866667
2014-06-12 22:52:00,-0.000000000,-0.000000000,0.000033333,0.009700000,-0.005416667,0.007566667,-0.011200000,0.012133333
2014-06-12 22:51:00,-0.000000000,-0.000000000,-0.000733333,0.009733333,-0.004866667,0.007266667,-0.010166667,0.011200000
2014-06-12 22:50:00,-0.000000000,-0.000000000,-0.003866667,0.010033333,-0.002616667,0.006050000,-0.005933333,0.007316667
2014-06-12 22:49:00,-0.000000000,-0.000000000,-0.003883333,0.010050000,-0.002600000,0.006050000,-0.005933333,0.007333333
2014-06-12 22:48:00,-0.000000000,-0.000000000,-0.003883333,0.010000000,-0.002583333,0.006066667,-0.005916667,0.007283333
2014-06-12 22:47:00,-0.000000000,-0.000000000,-0.003916667,0.010016667,-0.002566667,0.006066667,-0.005883333,0.007250000
2014-06-12 22:46:00,-0.000000000,-0.000000000,-0.004300000,0.009966667,-0.002266667,0.006116667,-0.005366667,0.006850000
2014-06-12 22:45:00,-0.000000000,-0.000000000,-0.004650000,0.010050000,-0.001950000,0.006016667,-0.004983333,0.006466667
2014-06-12 22:44:00,-0.000000000,-0.000000000,-0.003200000,0.009650000,-0.003350000,0.006466667,-0.006550000,0.007783333
2014-06-12 22:43:00,-0.000000000,-0.000000000,-0.003200000,0.009616667,-0.003366667,0.006466667,-0.006566667,0.007800000
2014-06-12 22:42:00,-0.000000000,-0.000000000,-0.003216667,0.009650000,-0.003350000,0.006466667,-0.006566667,0.007783333
2014-06-12 22:41:00,-0.000000000,-0.000000000,-0.003200000,0.009616667,-0.003350000,0.006483333,-0.006566667,0.007800000
2014-06-12 22:40:00,-0.000000000,-0.000000000,-0.003183333,0.009633333,-0.003366667,0.006483333,-0.006566667,0.007800000
2014-06-12 22:39:00,-0.000000000,-0.000000000,-0.003200000,0.009616667,-0.003333333,0.006466667,-0.006566667,0.007783333
2014-06-12 22:38:00,-0.000000000,-0.000000000,-0.003200000,0.009616667,-0.003366667,0.006450000,-0.006566667,0.007800000
2014-06-12 22:37:00,-0.000000000,-0.000000000,-0.003200000,0.009600000,-0.003350000,0.006450000,-0.006550000,0.007783333
2014-06-12 22:36:00,-0.000000000,-0.000000000,-0.003183333,0.009600000,-0.003350000,0.006483333,-0.006533333,0.007750000
2014-06-12 22:35:00,-0.000000000,-0.000000000,-0.003200000,0.009583333,-0.003366667,0.006466667,-0.006533333,0.007766667
2014-06-12 22:34:00,-0.000000000,-0.000000000,-0.003200000,0.009600000,-0.003350000,0.006466667,-0.006533333,0.007766667
2014-06-12 22:33:00,-0.000000000,-0.000000000,-0.003183333,0.009600000,-0.003350000,0.006483333,-0.006566667,0.007766667
2014-06-12 22:32:00,-0.000000000,-0.000000000,-0.003200000,0.009600000,-0.003366667,0.006483333,-0.006550000,0.007800000
2014-06-12 22:31:00,-0.000000000,-0.000000000,-0.003200000,0.009566667,-0.003333333,0.006500000,-0.006550000,0.007750000
2014-06-12 22:30:00,-0.000000000,-0.000000000,-0.003200000,0.009583333,-0.003350000,0.006483333,-0.006550000,0.007766667
2014-06-12 22:29:00,-0.000000000,-0.000000000,-0.003216667,0.009583333,-0.003350000,0.006483333,-0.006533333,0.007783333
2014-06-12 22:28:00,-0.000000000,-0.000000000,-0.003200000,0.009600000,-0.003333333,0.006466667,-0.006550000,0.007766667
2014-06-12 22:27:00,-0.000000000,-0.000000000,-0.003200000,0.009650000,-0.003350000,0.006466667,-0.006566667,0.007800000
2014-06-12 22:26:00,-0.000000000,-0.000000000,-0.003233333,0.009683333,-0.003333333,0.006450000,-0.006583333,0.007833333
2014-06-12 22:25:00,-0.000000000,-0.000000000,-0.003216667,0.009716667,-0.003350000,0.006466667,-0.006583333,0.007833333
2014-06-12 22:24:00,-0.000000000,-0.000000000,-0.003233333,0.009700000,-0.003350000,0.006450000,-0.006616667,0.007866667
2014-06-12 22:23:00,-0.000000000,-0.000000000,-0.003233333,0.009700000,-0.003333333,0.006466667,-0.006583333,0.007850000
2014-06-12 22:22:00,-0.000000000,-0.000000000,-0.003216667,0.009683333,-0.003333333,0.006466667,-0.006583333,0.007816667
2014-06-12 22:21:00,-0.000000000,-0.000000000,-0.003216667,0.009666667,-0.003316667,0.006450000,-0.006566667,0.007816667
2014-06-12 22:20:00,-0.000000000,-0.000000000,-0.003233333,0.009650000,-0.003333333,0.006450000,-0.006566667,0.007800000
2014-06-12 22:19:00,-0.000000000,-0.000000000,-0.003216667,0.009683333,-0.003333333,0.006450000,-0.006583333,0.007816667
2014-06-12 22:18:00,-0.000000000,-0.000000000,-0.003233333,0.009683333,-0.003333333,0.006450000,-0.006583333,0.007833333
2014-06-12 22:17:00,-0.000000000,-0.000000000,-0.003233333,0.009666667,-0.003316667,0.006450000,-0.006566667,0.007800000
2014-06-12 22:16:00,-0.000000000,-0.000000000,-0.003233333,0.009700000,-0.003333333,0.006466667,-0.006583333,0.007833333
2014-06-12 22:15:00,-0.000000000,-0.000000000,-0.003233333,0.009666667,-0.003316667,0.006483333,-0.006566667,0.007800000
2014-06-12 22:14:00,-0.000000000,-0.000000000,-0.003250000,0.009666667,-0.003316667,0.006466667,-0.006566667,0.007800000
2014-06-12 22:13:00,-0.000000000,-0.000000000,-0.003200000,0.009733333,-0.003400000,0.006433333,-0.006566667,0.007800000
2014-06-12 22:12:00,-0.000000000,-0.000000000,-0.003166667,0.009716667,-0.003450000,0.006433333,-0.006583333,0.007833333
2014-06-12 22:11:00,-0.000000000,-0.000000000,-0.003166667,0.009716667,-0.003466667,0.006433333,-0.006600000,0.007800000
2014-06-12 22:10:00,-0.000000000,-0.000000000,-0.003150000,0.009716667,-0.003466667,0.006450000,-0.006600000,0.007833333
2014-06-12 22:09:00,-0.000000000,-0.000000000,-0.003150000,0.009733333,-0.003466667,0.006433333,-0.006616667,0.007833333
