"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-28 02:52:00,-0.000000000,-0.000000000,-0.003100000,0.009633333,-0.003450000,0.006566667,-0.005933333,0.007133333
2014-06-28 02:51:00,-0.000000000,-0.000000000,-0.003083333,0.009650000,-0.003450000,0.006533333,-0.005950000,0.007150000
2014-06-28 02:50:00,-0.000000000,-0.000000000,-0.003100000,0.009666667,-0.003450000,0.006550000,-0.005950000,0.007166667
2014-06-28 02:49:00,-0.000000000,-0.000000000,-0.003116667,0.009666667,-0.003433333,0.006566667,-0.005950000,0.007183333
2014-06-28 02:48:00,-0.000000000,-0.000000000,-0.003100000,0.009650000,-0.003450000,0.006566667,-0.005950000,0.007166667
2014-06-28 02:47:00,-0.000000000,-0.000000000,-0.003116667,0.009666667,-0.003433333,0.006583333,-0.005950000,0.007183333
2014-06-28 02:46:00,-0.000000000,-0.000000000,-0.003100000,0.009666667,-0.003433333,0.006566667,-0.005966667,0.007166667
2014-06-28 02:45:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003433333,0.006583333,-0.005950000,0.007166667
2014-06-28 02:44:00,-0.000000000,-0.000000000,-0.003100000,0.009666667,-0.003433333,0.006566667,-0.005950000,0.007183333
2014-06-28 02:43:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003433333,0.006566667,-0.005950000,0.007150000
2014-06-28 02:42:00,-0.000000000,-0.000000000,-0.003100000,0.009633333,-0.003433333,0.006583333,-0.005933333,0.007166667
2014-06-28 02:41:00,-0.000000000,-0.000000000,-0.003116667,0.009666667,-0.003433333,0.006566667,-0.005966667,0.007166667
2014-06-28 02:40:00,-0.000000000,-0.000000000,-0.003100000,0.009666667,-0.003433333,0.006583333,-0.005950000,0.007166667
2014-06-28 02:39:00,-0.000000000,-0.000000000,-0.003100000,0.009650000,-0.003450000,0.006583333,-0.005933333,0.007150000
2014-06-28 02:38:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003433333,0.006583333,-0.005933333,0.007150000
2014-06-28 02:37:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003433333,0.006600000,-0.005933333,0.007133333
2014-06-28 02:36:00,-0.000000000,-0.000000000,-0.003100000,0.009633333,-0.003433333,0.006583333,-0.005933333,0.007150000
2014-06-28 02:35:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003433333,0.006583333,-0.005933333,0.007150000
2014-06-28 02:34:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003416667,0.006600000,-0.005933333,0.007150000
2014-06-28 02:33:00,-0.000000000,-0.000000000,-0.003100000,0.009633333,-0.003433333,0.006583333,-0.005933333,0.007133333
2014-06-28 02:32:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003416667,0.006583333,-0.005933333,0.007150000
2014-06-28 02:31:00,-0.000000000,-0.000000000,-0.003116667,0.009633333,-0.003433333,0.006616667,-0.005933333,0.007166667
2014-06-28 02:30:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003433333,0.006616667,-0.005933333,0.007150000
2014-06-28 02:29:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003433333,0.006616667,-0.005933333,0.007150000
2014-06-28 02:28:00,-0.000000000,-0.000000000,-0.003116667,0.009650000,-0.003416667,0.006616667,-0.005933333,0.007150000
2014-06-28 02:27:00,-0.000000000,-0.000000000,-0.003083333,0.009616667,-0.003450000,0.006633333,-0.005950000,0.007150000
2014-06-28 02:26:00,-0.000000000,-0.000000000,-0.003083333,0.009616667,-0.003466667,0.006616667,-0.005950000,0.007166667
2014-06-28 02:25:00,-0.000000000,-0.000000000,-0.003066667,0.009633333,-0.003466667,0.006616667,-0.005983333,0.007183333
2014-06-28 02:24:00,-0.000000000,-0.000000000,-0.003050000,0.009616667,-0.003483333,0.006633333,-0.006000000,0.007183333
2014-06-28 02:23:00,-0.000000000,-0.000000000,-0.003066667,0.009600000,-0.003483333,0.006650000,-0.005966667,0.007183333
2014-06-28 02:22:00,-0.000000000,-0.000000000,-0.003066667,0.009600000,-0.003466667,0.006650000,-0.005983333,0.007166667
2014-06-28 02:21:00,-0.000000000,-0.000000000,-0.003766667,0.009833333,-0.002800000,0.006416667,-0.005216667,0.006566667
2014-06-28 02:20:00,-0.000000000,-0.000000000,-0.003866667,0.009850000,-0.002716667,0.006433333,-0.005083333,0.006483333
2014-06-28 02:19:00,-0.000000000,-0.000000000,-0.003850000,0.009850000,-0.002700000,0.006416667,-0.005116667,0.006500000
2014-06-28 02:18:00,-0.000000000,-0.000000000,-0.003833333,0.009883333,-0.002766667,0.006383333,-0.005100000,0.006483333
2014-06-28 02:17:00,-0.000000000,-0.000000000,-0.003783333,0.009883333,-0.002816667,0.006366667,-0.005116667,0.006483333
2014-06-28 02:16:00,-0.000000000,-0.000000000,-0.003816667,0.009916667,-0.002816667,0.006366667,-0.005083333,0.006466667
2014-06-28 02:15:00,-0.000000000,-0.000000000,-0.003816667,0.009900000,-0.002800000,0.006366667,-0.005100000,0.006483333
2014-06-28 02:14:00,-0.000000000,-0.000000000,-0.003783333,0.009883333,-0.002816667,0.006350000,-0.005100000,0.006466667
2014-06-28 02:13:00,-0.000000000,-0.000000000,-0.003800000,0.009883333,-0.002816667,0.006366667,-0.005100000,0.006483333
2014-06-28 02:12:00,-0.000000000,-0.000000000,-0.003816667,0.009883333,-0.002800000,0.006366667,-0.005066667,0.006433333
2014-06-28 02:11:00,-0.000000000,-0.000000000,-0.003783333,0.009883333,-0.002833333,0.006383333,-0.005116667,0.006483333
2014-06-28 02:10:00,-0.000000000,-0.000000000,-0.003850000,0.009916667,-0.002783333,0.006366667,-0.005050000,0.006450000
2014-06-28 02:09:00,-0.000000000,-0.000000000,-0.003800000,0.009900000,-0.002816667,0.006383333,-0.005100000,0.006483333
2014-06-28 02:08:00,-0.000000000,-0.000000000,-0.003816667,0.009900000,-0.002800000,0.006400000,-0.005083333,0.006450000
2014-06-28 02:07:00,-0.000000000,-0.000000000,-0.003816667,0.009900000,-0.002800000,0.006400000,-0.005066667,0.006450000
2014-06-28 02:06:00,-0.000000000,-0.000000000,-0.003816667,0.009883333,-0.002816667,0.006416667,-0.005083333,0.006466667
2014-06-28 02:05:00,-0.000000000,-0.000000000,-0.003833333,0.009900000,-0.002766667,0.006366667,-0.005050000,0.006433333
2014-06-28 02:04:00,-0.000000000,-0.000000000,-0.003850000,0.009900000,-0.002766667,0.006366667,-0.005050000,0.006416667
2014-06-28 02:03:00,-0.000000000,-0.000000000,-0.003933333,0.009933333,-0.002683333,0.006350000,-0.004933333,0.006350000
2014-06-28 02:02:00,-0.000000000,-0.000000000,-0.003983333,0.009933333,-0.002633333,0.006350000,-0.004883333,0.006283333
2014-06-28 02:01:00,-0.000000000,-0.000000000,-0.004116667,0.009950000,-0.002516667,0.006300000,-0.004716667,0.006166667
2014-06-28 02:00:00,-0.000000000,-0.000000000,-0.003533333,0.009783333,-0.003066667,0.006500000,-0.005383333,0.006683333
2014-06-28 01:59:00,-0.000000000,-0.000000000,-0.003050000,0.009633333,-0.003516667,0.006633333,-0.005900000,0.007083333
2014-06-28 01:58:00,-0.000000000,-0.000000000,-0.003066667,0.009666667,-0.003516667,0.006650000,-0.005900000,0.007116667
2014-06-28 01:57:00,-0.000000000,-0.000000000,-0.003050000,0.009666667,-0.003533333,0.006666667,-0.005900000,0.007116667
2014-06-28 01:56:00,-0.000000000,-0.000000000,-0.003066667,0.009666667,-0.003533333,0.006633333,-0.005916667,0.007116667
2014-06-28 01:55:00,-0.000000000,-0.000000000,-0.003066667,0.009683333,-0.003516667,0.006633333,-0.005900000,0.007100000
2014-06-28 01:54:00,-0.000000000,-0.000000000,-0.003050000,0.009683333,-0.003533333,0.006616667,-0.005900000,0.007116667
2014-06-28 01:53:00,-0.000000000,-0.000000000,-0.003066667,0.009666667,-0.003516667,0.006616667,-0.005916667,0.007116667
2014-06-28 01:52:00,-0.000000000,-0.000000000,-0.003050000,0.009666667,-0.003533333,0.006600000,-0.005900000,0.007100000
2014-06-28 01:51:00,-0.000000000,-0.000000000,-0.003066667,0.009666667,-0.003516667,0.006633333,-0.005916667,0.007116667
2014-06-28 01:50:00,-0.000000000,-0.000000000,-0.003050000,0.009683333,-0.003533333,0.006600000,-0.005916667,0.007100000
2014-06-28 01:49:00,-0.000000000,-0.000000000,-0.003066667,0.009683333,-0.003533333,0.006616667,-0.005900000,0.007116667
2014-06-28 01:48:00,-0.000000000,-0.000000000,-0.003083333,0.009666667,-0.003516667,0.006633333,-0.005916667,0.007116667
2014-06-28 01:47:00,-0.000000000,-0.000000000,-0.003083333,0.009650000,-0.003466667,0.006666667,-0.005916667,0.007133333
2014-06-28 01:46:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003433333,0.006666667,-0.005916667,0.007133333
2014-06-28 01:45:00,-0.000000000,-0.000000000,-0.003116667,0.009633333,-0.003450000,0.006666667,-0.005933333,0.007133333
2014-06-28 01:44:00,-0.000000000,-0.000000000,-0.003116667,0.009633333,-0.003433333,0.006683333,-0.005916667,0.007150000
2014-06-28 01:43:00,-0.000000000,-0.000000000,-0.003116667,0.009633333,-0.003433333,0.006683333,-0.005916667,0.007133333
2014-06-28 01:42:00,-0.000000000,-0.000000000,-0.003100000,0.009616667,-0.003433333,0.006683333,-0.005916667,0.007133333
2014-06-28 01:41:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003433333,0.006683333,-0.005916667,0.007116667
2014-06-28 01:40:00,-0.000000000,-0.000000000,-0.003116667,0.009600000,-0.003416667,0.006666667,-0.005900000,0.007116667
2014-06-28 01:39:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003450000,0.006683333,-0.005916667,0.007116667
2014-06-28 01:38:00,-0.000000000,-0.000000000,-0.003116667,0.009600000,-0.003433333,0.006683333,-0.005900000,0.007116667
2014-06-28 01:37:00,-0.000000000,-0.000000000,-0.003116667,0.009600000,-0.003433333,0.006683333,-0.005916667,0.007133333
2014-06-28 01:36:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003433333,0.006683333,-0.005900000,0.007100000
2014-06-28 01:35:00,-0.000000000,-0.000000000,-0.003133333,0.009616667,-0.003416667,0.006683333,-0.005883333,0.007083333
2014-06-28 01:34:00,-0.000000000,-0.000000000,-0.003150000,0.009633333,-0.003433333,0.006666667,-0.005900000,0.007100000
2014-06-28 01:33:00,-0.000000000,-0.000000000,-0.003133333,0.009633333,-0.003416667,0.006666667,-0.005883333,0.007100000
2014-06-28 01:32:00,-0.000000000,-0.000000000,-0.003133333,0.009616667,-0.003433333,0.006666667,-0.005883333,0.007100000
2014-06-28 01:31:00,-0.000000000,-0.000000000,-0.003133333,0.009600000,-0.003416667,0.006666667,-0.005883333,0.007083333
2014-06-28 01:30:00,-0.000000000,-0.000000000,-0.003133333,0.009600000,-0.003416667,0.006650000,-0.005883333,0.007083333
2014-06-28 01:29:00,-0.000000000,-0.000000000,-0.003133333,0.009600000,-0.003433333,0.006666667,-0.005900000,0.007100000
2014-06-28 01:28:00,-0.000000000,-0.000000000,-0.003133333,0.009600000,-0.003416667,0.006683333,-0.005883333,0.007083333
2014-06-28 01:27:00,-0.000000000,-0.000000000,-0.003133333,0.009633333,-0.003433333,0.006683333,-0.005883333,0.007100000
2014-06-28 01:26:00,-0.000000000,-0.000000000,-0.003133333,0.009616667,-0.003433333,0.006683333,-0.005900000,0.007116667
2014-06-28 01:25:00,-0.000000000,-0.000000000,-0.003116667,0.009616667,-0.003450000,0.006700000,-0.005933333,0.007133333
2014-06-28 01:24:00,-0.000000000,-0.000000000,-0.003083333,0.009600000,-0.003466667,0.006666667,-0.005933333,0.007133333
2014-06-28 01:23:00,-0.000000000,-0.000000000,-0.003066667,0.009583333,-0.003483333,0.006666667,-0.005950000,0.007116667
2014-06-28 01:22:00,-0.000000000,-0.000000000,-0.003083333,0.009600000,-0.003466667,0.006666667,-0.005933333,0.007133333
2014-06-28 01:21:00,-0.000000000,-0.000000000,-0.003083333,0.009583333,-0.003466667,0.006666667,-0.005950000,0.007133333
2014-06-28 01:20:00,-0.000000000,-0.000000000,-0.003466667,0.009716667,-0.003100000,0.006566667,-0.005516667,0.006816667
2014-06-28 01:19:00,-0.000000000,-0.000000000,-0.003866667,0.009833333,-0.002700000,0.006450000,-0.005100000,0.006466667
2014-06-28 01:18:00,-0.000000000,-0.000000000,-0.003850000,0.009833333,-0.002716667,0.006450000,-0.005100000,0.006466667
2014-06-28 01:17:00,-0.000000000,-0.000000000,-0.003883333,0.009850000,-0.002700000,0.006466667,-0.005066667,0.006466667
2014-06-28 01:16:00,-0.000000000,-0.000000000,-0.003866667,0.009816667,-0.002700000,0.006466667,-0.005066667,0.006450000
2014-06-28 01:15:00,-0.000000000,-0.000000000,-0.003866667,0.009816667,-0.002700000,0.006466667,-0.005083333,0.006450000
2014-06-28 01:14:00,-0.000000000,-0.000000000,-0.003833333,0.009783333,-0.002733333,0.006450000,-0.005100000,0.006466667
2014-06-28 01:13:00,-0.000000000,-0.000000000,-0.003833333,0.009716667,-0.002700000,0.006466667,-0.005050000,0.006416667
2014-06-28 01:12:00,-0.000000000,-0.000000000,-0.003800000,0.009766667,-0.002700000,0.006316667,-0.005116667,0.006483333
2014-06-28 01:11:00,-0.000000000,-0.000000000,-0.003750000,0.009783333,-0.002766667,0.006316667,-0.005200000,0.006566667
2014-06-28 01:10:00,-0.000000000,-0.000000000,-0.003783333,0.009800000,-0.002750000,0.006283333,-0.005166667,0.006550000
2014-06-28 01:09:00,-0.000000000,-0.000000000,-0.003783333,0.009800000,-0.002733333,0.006266667,-0.005150000,0.006533333
2014-06-28 01:08:00,-0.000000000,-0.000000000,-0.003850000,0.009816667,-0.002683333,0.006150000,-0.005133333,0.006516667
2014-06-28 01:07:00,-0.000000000,-0.000000000,-0.003833333,0.009816667,-0.002666667,0.006150000,-0.005116667,0.006483333
2014-06-28 01:06:00,-0.000000000,-0.000000000,-0.003766667,0.009800000,-0.002733333,0.006166667,-0.005183333,0.006533333
2014-06-28 01:05:00,-0.000000000,-0.000000000,-0.003866667,0.009900000,-0.002750000,0.006116667,-0.005033333,0.006383333
2014-06-28 01:04:00,-0.000000000,-0.000000000,-0.003850000,0.009933333,-0.002733333,0.006116667,-0.005033333,0.006416667
2014-06-28 01:03:00,-0.000000000,-0.000000000,-0.003916667,0.009983333,-0.002716667,0.006083333,-0.005050000,0.006433333
2014-06-28 01:02:00,-0.000000000,-0.000000000,-0.003933333,0.010016667,-0.002700000,0.006066667,-0.005033333,0.006433333
2014-06-28 01:01:00,-0.000000000,-0.000000000,-0.004083333,0.010033333,-0.002566667,0.006033333,-0.004883333,0.006300000
2014-06-28 01:00:00,-0.000000000,-0.000000000,-0.004150000,0.010050000,-0.002483333,0.006016667,-0.004783333,0.006216667
2014-06-28 00:59:00,-0.000000000,-0.000000000,-0.004116667,0.010033333,-0.002516667,0.006016667,-0.004816667,0.006200000
2014-06-28 00:58:00,-0.000000000,-0.000000000,-0.003016667,0.009733333,-0.003533333,0.006400000,-0.005983333,0.007183333
2014-06-28 00:57:00,-0.000000000,-0.000000000,-0.003016667,0.009716667,-0.003550000,0.006366667,-0.006000000,0.007200000
2014-06-28 00:56:00,-0.000000000,-0.000000000,-0.002933333,0.009750000,-0.003600000,0.006400000,-0.006083333,0.007283333
2014-06-28 00:55:00,-0.000000000,-0.000000000,-0.002800000,0.009783333,-0.003700000,0.006416667,-0.006216667,0.007433333
2014-06-28 00:54:00,-0.000000000,-0.000000000,-0.002800000,0.009783333,-0.003700000,0.006416667,-0.006216667,0.007433333
2014-06-28 00:53:00,-0.000000000,-0.000000000,-0.002783333,0.009783333,-0.003700000,0.006400000,-0.006216667,0.007433333
2014-06-28 00:52:00,-0.000000000,-0.000000000,-0.002750000,0.009750000,-0.003716667,0.006433333,-0.006250000,0.007466667
2014-06-28 00:51:00,-0.000000000,-0.000000000,-0.002750000,0.009750000,-0.003700000,0.006416667,-0.006250000,0.007466667
2014-06-28 00:50:00,-0.000000000,-0.000000000,-0.002750000,0.009750000,-0.003716667,0.006450000,-0.006266667,0.007466667
2014-06-28 00:49:00,-0.000000000,-0.000000000,-0.002766667,0.009766667,-0.003716667,0.006433333,-0.006266667,0.007483333
2014-06-28 00:48:00,-0.000000000,-0.000000000,-0.002766667,0.009766667,-0.003716667,0.006433333,-0.006266667,0.007483333
2014-06-28 00:47:00,-0.000000000,-0.000000000,-0.002750000,0.009766667,-0.003716667,0.006433333,-0.006266667,0.007483333
2014-06-28 00:46:00,-0.000000000,-0.000000000,-0.002766667,0.009750000,-0.003716667,0.006433333,-0.006250000,0.007466667
2014-06-28 00:45:00,-0.000000000,-0.000000000,-0.002750000,0.009750000,-0.003716667,0.006433333,-0.006266667,0.007483333
2014-06-28 00:44:00,-0.000000000,-0.000000000,-0.002733333,0.009733333,-0.003700000,0.006433333,-0.006250000,0.007450000
2014-06-28 00:43:00,-0.000000000,-0.000000000,-0.002750000,0.009750000,-0.003700000,0.006433333,-0.006266667,0.007483333
2014-06-28 00:42:00,-0.000000000,-0.000000000,-0.002766667,0.009750000,-0.003716667,0.006433333,-0.006250000,0.007466667
2014-06-28 00:41:00,-0.000000000,-0.000000000,-0.002783333,0.009766667,-0.003700000,0.006433333,-0.006266667,0.007466667
2014-06-28 00:40:00,-0.000000000,-0.000000000,-0.002766667,0.009766667,-0.003700000,0.006433333,-0.006233333,0.007450000
2014-06-28 00:39:00,-0.000000000,-0.000000000,-0.002766667,0.009733333,-0.003700000,0.006450000,-0.006233333,0.007450000
2014-06-28 00:38:00,-0.000000000,-0.000000000,-0.002766667,0.009750000,-0.003700000,0.006433333,-0.006233333,0.007450000
2014-06-28 00:37:00,-0.000000000,-0.000000000,-0.002816667,0.009866667,-0.003716667,0.006400000,-0.006316667,0.007533333
2014-06-28 00:36:00,-0.000000000,-0.000000000,-0.002833333,0.009950000,-0.003716667,0.006366667,-0.006350000,0.007616667
2014-06-28 00:35:00,-0.000000000,-0.000000000,-0.002850000,0.009916667,-0.003683333,0.006400000,-0.006366667,0.007616667
2014-06-28 00:34:00,-0.000000000,-0.000000000,-0.002866667,0.009866667,-0.003633333,0.006383333,-0.006350000,0.007600000
2014-06-28 00:33:00,-0.000000000,-0.000000000,-0.002866667,0.009850000,-0.003633333,0.006400000,-0.006333333,0.007583333
2014-06-28 00:32:00,-0.000000000,-0.000000000,-0.002850000,0.009866667,-0.003633333,0.006400000,-0.006350000,0.007616667
2014-06-28 00:31:00,-0.000000000,-0.000000000,-0.002866667,0.009850000,-0.003633333,0.006400000,-0.006350000,0.007600000
2014-06-28 00:30:00,-0.000000000,-0.000000000,-0.002866667,0.009850000,-0.003633333,0.006400000,-0.006350000,0.007600000
2014-06-28 00:29:00,-0.000000000,-0.000000000,-0.002850000,0.009833333,-0.003650000,0.006450000,-0.006333333,0.007583333
2014-06-28 00:28:00,-0.000000000,-0.000000000,-0.002850000,0.009833333,-0.003650000,0.006416667,-0.006333333,0.007583333
2014-06-28 00:27:00,-0.000000000,-0.000000000,-0.002850000,0.009816667,-0.003633333,0.006433333,-0.006316667,0.007583333
2014-06-28 00:26:00,-0.000000000,-0.000000000,-0.002850000,0.009800000,-0.003650000,0.006450000,-0.006316667,0.007550000
2014-06-28 00:25:00,-0.000000000,-0.000000000,-0.002816667,0.009800000,-0.003666667,0.006466667,-0.006316667,0.007566667
2014-06-28 00:24:00,-0.000000000,-0.000000000,-0.002816667,0.009800000,-0.003666667,0.006483333,-0.006333333,0.007566667
2014-06-28 00:23:00,-0.000000000,-0.000000000,-0.002800000,0.009783333,-0.003683333,0.006483333,-0.006350000,0.007583333
2014-06-28 00:22:00,-0.000000000,-0.000000000,-0.002766667,0.009750000,-0.003683333,0.006466667,-0.006350000,0.007566667
2014-06-28 00:21:00,-0.000000000,-0.000000000,-0.002783333,0.009733333,-0.003683333,0.006466667,-0.006350000,0.007566667
2014-06-28 00:20:00,-0.000000000,-0.000000000,-0.002783333,0.009733333,-0.003683333,0.006466667,-0.006333333,0.007566667
2014-06-28 00:19:00,-0.000000000,-0.000000000,-0.002900000,0.009766667,-0.003566667,0.006450000,-0.006216667,0.007466667
2014-06-28 00:18:00,-0.000000000,-0.000000000,-0.003600000,0.009933333,-0.002883333,0.006200000,-0.005450000,0.006850000
2014-06-28 00:17:00,-0.000000000,-0.000000000,-0.003583333,0.009950000,-0.002883333,0.006216667,-0.005450000,0.006866667
2014-06-28 00:16:00,-0.000000000,-0.000000000,-0.003616667,0.009933333,-0.002883333,0.006200000,-0.005433333,0.006866667
2014-06-28 00:15:00,-0.000000000,-0.000000000,-0.003566667,0.009950000,-0.002916667,0.006233333,-0.005483333,0.006900000
2014-06-28 00:14:00,-0.000000000,-0.000000000,-0.003600000,0.009950000,-0.002883333,0.006200000,-0.005450000,0.006850000
