"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-06-01 17:08:00,-0.000000000,-0.000000000,-0.003850000,0.012700000,-0.003383333,0.006416667,-0.005633333,0.006866667
2014-06-01 17:07:00,-0.000000000,-0.000000000,-0.003683333,0.012733333,-0.003466667,0.006416667,-0.005750000,0.006983333
2014-06-01 17:06:00,-0.000000000,-0.000000000,-0.003550000,0.012733333,-0.003533333,0.006416667,-0.005850000,0.007083333
2014-06-01 17:05:00,-0.000000000,-0.000000000,-0.003566667,0.012650000,-0.003466667,0.006466667,-0.005833333,0.007100000
2014-06-01 17:04:00,-0.000000000,-0.000000000,-0.003533333,0.012650000,-0.003500000,0.006466667,-0.005900000,0.007133333
2014-06-01 17:03:00,-0.000000000,-0.000000000,-0.003550000,0.012666667,-0.003500000,0.006483333,-0.005883333,0.007133333
2014-06-01 17:02:00,-0.000000000,-0.000000000,-0.003533333,0.012650000,-0.003500000,0.006483333,-0.005900000,0.007133333
2014-06-01 17:01:00,-0.000000000,-0.000000000,-0.003950000,0.012783333,-0.003116667,0.006350000,-0.005483333,0.006816667
2014-06-01 17:00:00,-0.000000000,-0.000000000,-0.004700000,0.012933333,-0.002366667,0.006116667,-0.004633333,0.006116667
2014-06-01 16:59:00,-0.000000000,-0.000000000,-0.004733333,0.012933333,-0.002333333,0.006083333,-0.004566667,0.006066667
2014-06-01 16:58:00,-0.000000000,-0.000000000,-0.004700000,0.012900000,-0.002366667,0.006100000,-0.004616667,0.006116667
2014-06-01 16:57:00,-0.000000000,-0.000000000,-0.004683333,0.012916667,-0.002366667,0.006100000,-0.004633333,0.006100000
2014-06-01 16:56:00,-0.000000000,-0.000000000,-0.004750000,0.012933333,-0.002300000,0.006100000,-0.004566667,0.006066667
2014-06-01 16:55:00,-0.000000000,-0.000000000,-0.004716667,0.012900000,-0.002350000,0.006116667,-0.004583333,0.006066667
2014-06-01 16:54:00,-0.000000000,-0.000000000,-0.004716667,0.012900000,-0.002350000,0.006100000,-0.004583333,0.006083333
2014-06-01 16:53:00,-0.000000000,-0.000000000,-0.004700000,0.012900000,-0.002383333,0.006116667,-0.004633333,0.006100000
2014-06-01 16:52:00,-0.000000000,-0.000000000,-0.004733333,0.012916667,-0.002333333,0.006116667,-0.004583333,0.006083333
2014-06-01 16:51:00,-0.000000000,-0.000000000,-0.004750000,0.012983333,-0.002333333,0.006100000,-0.004600000,0.006100000
2014-06-01 16:50:00,-0.000000000,-0.000000000,-0.004733333,0.012950000,-0.002333333,0.006100000,-0.004616667,0.006133333
2014-06-01 16:49:00,-0.000000000,-0.000000000,-0.004750000,0.012983333,-0.002350000,0.006116667,-0.004633333,0.006150000
2014-06-01 16:48:00,-0.000000000,-0.000000000,-0.004733333,0.013016667,-0.002366667,0.006116667,-0.004650000,0.006166667
2014-06-01 16:47:00,-0.000000000,-0.000000000,-0.004716667,0.012983333,-0.002400000,0.006133333,-0.004666667,0.006166667
2014-06-01 16:46:00,-0.000000000,-0.000000000,-0.004750000,0.013000000,-0.002350000,0.006116667,-0.004633333,0.006116667
2014-06-01 16:45:00,-0.000000000,-0.000000000,-0.004800000,0.012966667,-0.002333333,0.006133333,-0.004566667,0.006066667
2014-06-01 16:44:00,-0.000000000,-0.000000000,-0.004950000,0.012950000,-0.002250000,0.006166667,-0.004483333,0.005966667
2014-06-01 16:43:00,-0.000000000,-0.000000000,-0.005050000,0.013016667,-0.002166667,0.006116667,-0.004383333,0.005883333
2014-06-01 16:42:00,-0.000000000,-0.000000000,-0.005066667,0.013033333,-0.002133333,0.006116667,-0.004350000,0.005866667
2014-06-01 16:41:00,-0.000000000,-0.000000000,-0.005166667,0.013066667,-0.002050000,0.006066667,-0.004250000,0.005783333
2014-06-01 16:40:00,-0.000000000,-0.000000000,-0.005266667,0.013066667,-0.001933333,0.006033333,-0.004150000,0.005666667
2014-06-01 16:39:00,-0.000000000,-0.000000000,-0.003900000,0.012683333,-0.003266667,0.006416667,-0.005650000,0.006900000
2014-06-01 16:38:00,-0.000000000,-0.000000000,-0.003900000,0.012666667,-0.003266667,0.006400000,-0.005666667,0.006883333
2014-06-01 16:37:00,-0.000000000,-0.000000000,-0.003900000,0.012666667,-0.003250000,0.006416667,-0.005650000,0.006900000
2014-06-01 16:36:00,-0.000000000,-0.000000000,-0.003900000,0.012650000,-0.003266667,0.006416667,-0.005683333,0.006900000
2014-06-01 16:35:00,-0.000000000,-0.000000000,-0.003883333,0.012633333,-0.003266667,0.006416667,-0.005666667,0.006900000
2014-06-01 16:34:00,-0.000000000,-0.000000000,-0.003916667,0.012650000,-0.003233333,0.006383333,-0.005633333,0.006883333
2014-06-01 16:33:00,-0.000000000,-0.000000000,-0.003883333,0.012650000,-0.003266667,0.006416667,-0.005650000,0.006883333
2014-06-01 16:32:00,-0.000000000,-0.000000000,-0.003916667,0.012633333,-0.003250000,0.006400000,-0.005650000,0.006883333
2014-06-01 16:31:00,-0.000000000,-0.000000000,-0.003883333,0.012616667,-0.003250000,0.006400000,-0.005633333,0.006866667
2014-06-01 16:30:00,-0.000000000,-0.000000000,-0.003900000,0.012583333,-0.003250000,0.006400000,-0.005633333,0.006850000
2014-06-01 16:29:00,-0.000000000,-0.000000000,-0.003883333,0.012583333,-0.003266667,0.006400000,-0.005633333,0.006866667
2014-06-01 16:28:00,-0.000000000,-0.000000000,-0.003883333,0.012566667,-0.003250000,0.006416667,-0.005616667,0.006833333
2014-06-01 16:27:00,-0.000000000,-0.000000000,-0.003883333,0.012550000,-0.003250000,0.006416667,-0.005616667,0.006833333
2014-06-01 16:26:00,-0.000000000,-0.000000000,-0.003883333,0.012533333,-0.003250000,0.006433333,-0.005616667,0.006816667
2014-06-01 16:25:00,-0.000000000,-0.000000000,-0.003900000,0.012550000,-0.003250000,0.006433333,-0.005616667,0.006850000
2014-06-01 16:24:00,-0.000000000,-0.000000000,-0.003850000,0.012650000,-0.003350000,0.006383333,-0.005600000,0.006816667
2014-06-01 16:23:00,-0.000000000,-0.000000000,-0.003850000,0.012700000,-0.003366667,0.006383333,-0.005633333,0.006850000
2014-06-01 16:22:00,-0.000000000,-0.000000000,-0.003850000,0.012716667,-0.003366667,0.006383333,-0.005633333,0.006866667
2014-06-01 16:21:00,-0.000000000,-0.000000000,-0.003816667,0.012683333,-0.003383333,0.006383333,-0.005650000,0.006866667
2014-06-01 16:20:00,-0.000000000,-0.000000000,-0.003733333,0.012683333,-0.003433333,0.006383333,-0.005716667,0.006933333
2014-06-01 16:19:00,-0.000000000,-0.000000000,-0.003533333,0.012733333,-0.003516667,0.006366667,-0.005816667,0.007083333
2014-06-01 16:18:00,-0.000000000,-0.000000000,-0.003566667,0.012750000,-0.003516667,0.006383333,-0.005850000,0.007100000
2014-06-01 16:17:00,-0.000000000,-0.000000000,-0.003533333,0.012750000,-0.003533333,0.006383333,-0.005833333,0.007083333
2014-06-01 16:16:00,-0.000000000,-0.000000000,-0.003550000,0.012750000,-0.003516667,0.006383333,-0.005850000,0.007100000
2014-06-01 16:15:00,-0.000000000,-0.000000000,-0.003550000,0.012750000,-0.003516667,0.006366667,-0.005816667,0.007066667
2014-06-01 16:14:00,-0.000000000,-0.000000000,-0.003550000,0.012683333,-0.003516667,0.006366667,-0.005816667,0.007050000
2014-06-01 16:13:00,-0.000000000,-0.000000000,-0.003533333,0.012783333,-0.003533333,0.006350000,-0.005883333,0.007133333
2014-06-01 16:12:00,-0.000000000,-0.000000000,-0.003550000,0.012750000,-0.003533333,0.006350000,-0.005850000,0.007100000
2014-06-01 16:11:00,-0.000000000,-0.000000000,-0.003533333,0.012683333,-0.003516667,0.006350000,-0.005833333,0.007083333
2014-06-01 16:10:00,-0.000000000,-0.000000000,-0.003633333,0.012700000,-0.003483333,0.006350000,-0.005800000,0.007033333
2014-06-01 16:09:00,-0.000000000,-0.000000000,-0.003833333,0.012683333,-0.003383333,0.006350000,-0.005633333,0.006866667
2014-06-01 16:08:00,-0.000000000,-0.000000000,-0.003816667,0.012616667,-0.003350000,0.006333333,-0.005633333,0.006850000
2014-06-01 16:07:00,-0.000000000,-0.000000000,-0.003816667,0.012700000,-0.003383333,0.006333333,-0.005650000,0.006866667
2014-06-01 16:06:00,-0.000000000,-0.000000000,-0.003850000,0.012733333,-0.003366667,0.006350000,-0.005666667,0.006900000
2014-06-01 16:05:00,-0.000000000,-0.000000000,-0.003833333,0.012716667,-0.003366667,0.006333333,-0.005633333,0.006850000
2014-06-01 16:04:00,-0.000000000,-0.000000000,-0.003816667,0.012683333,-0.003400000,0.006350000,-0.005650000,0.006866667
2014-06-01 16:03:00,-0.000000000,-0.000000000,-0.003783333,0.012716667,-0.003416667,0.006366667,-0.005700000,0.006916667
2014-06-01 16:02:00,-0.000000000,-0.000000000,-0.003800000,0.012700000,-0.003416667,0.006366667,-0.005683333,0.006866667
2014-06-01 16:01:00,-0.000000000,-0.000000000,-0.003816667,0.012683333,-0.003400000,0.006366667,-0.005683333,0.006883333
2014-06-01 16:00:00,-0.000000000,-0.000000000,-0.003800000,0.012750000,-0.003416667,0.006366667,-0.005700000,0.006900000
2014-06-01 15:59:00,-0.000000000,-0.000000000,-0.004766667,0.012933333,-0.002500000,0.006083333,-0.004600000,0.006050000
2014-06-01 15:58:00,-0.000000000,-0.000000000,-0.004866667,0.013000000,-0.002366667,0.006050000,-0.004483333,0.005950000
2014-06-01 15:57:00,-0.000000000,-0.000000000,-0.004866667,0.013033333,-0.002383333,0.006050000,-0.004516667,0.005966667
2014-06-01 15:56:00,-0.000000000,-0.000000000,-0.004850000,0.013016667,-0.002400000,0.006050000,-0.004516667,0.005966667
2014-06-01 15:55:00,-0.000000000,-0.000000000,-0.004866667,0.013016667,-0.002383333,0.006050000,-0.004500000,0.005950000
2014-06-01 15:54:00,-0.000000000,-0.000000000,-0.004916667,0.013050000,-0.002350000,0.006033333,-0.004466667,0.005950000
2014-06-01 15:53:00,-0.000000000,-0.000000000,-0.004883333,0.013000000,-0.002366667,0.006066667,-0.004483333,0.005950000
2014-06-01 15:52:00,-0.000000000,-0.000000000,-0.004883333,0.012966667,-0.002366667,0.006033333,-0.004466667,0.005916667
2014-06-01 15:51:00,-0.000000000,-0.000000000,-0.004850000,0.012983333,-0.002400000,0.006066667,-0.004500000,0.005966667
2014-06-01 15:50:00,-0.000000000,-0.000000000,-0.004900000,0.013033333,-0.002350000,0.006050000,-0.004483333,0.005950000
2014-06-01 15:49:00,-0.000000000,-0.000000000,-0.004950000,0.012950000,-0.002266667,0.006050000,-0.004400000,0.005866667
2014-06-01 15:48:00,-0.000000000,-0.000000000,-0.004966667,0.012916667,-0.002200000,0.006083333,-0.004400000,0.005883333
2014-06-01 15:47:00,-0.000000000,-0.000000000,-0.004950000,0.012900000,-0.002233333,0.006066667,-0.004450000,0.005916667
2014-06-01 15:46:00,-0.000000000,-0.000000000,-0.004966667,0.012916667,-0.002200000,0.006083333,-0.004416667,0.005916667
2014-06-01 15:45:00,-0.000000000,-0.000000000,-0.004950000,0.012933333,-0.002200000,0.006050000,-0.004416667,0.005900000
2014-06-01 15:44:00,-0.000000000,-0.000000000,-0.004800000,0.012916667,-0.002266667,0.006033333,-0.004516667,0.006016667
2014-06-01 15:43:00,-0.000000000,-0.000000000,-0.004750000,0.012933333,-0.002316667,0.006066667,-0.004583333,0.006083333
2014-06-01 15:42:00,-0.000000000,-0.000000000,-0.004866667,0.012950000,-0.002216667,0.006033333,-0.004466667,0.005966667
2014-06-01 15:41:00,-0.000000000,-0.000000000,-0.004900000,0.012966667,-0.002200000,0.006033333,-0.004433333,0.005966667
2014-06-01 15:40:00,-0.000000000,-0.000000000,-0.004983333,0.013066667,-0.002116667,0.006000000,-0.004366667,0.005916667
2014-06-01 15:39:00,-0.000000000,-0.000000000,-0.005183333,0.013100000,-0.001933333,0.005916667,-0.004166667,0.005733333
2014-06-01 15:38:00,-0.000000000,-0.000000000,-0.004066667,0.012833333,-0.003000000,0.006266667,-0.005366667,0.006716667
2014-06-01 15:37:00,-0.000000000,-0.000000000,-0.003616667,0.012716667,-0.003433333,0.006416667,-0.005866667,0.007116667
2014-06-01 15:36:00,-0.000000000,-0.000000000,-0.003633333,0.012716667,-0.003416667,0.006400000,-0.005850000,0.007116667
2014-06-01 15:35:00,-0.000000000,-0.000000000,-0.003700000,0.012683333,-0.003366667,0.006400000,-0.005800000,0.007050000
2014-06-01 15:34:00,-0.000000000,-0.000000000,-0.003916667,0.012683333,-0.003266667,0.006400000,-0.005650000,0.006883333
2014-06-01 15:33:00,-0.000000000,-0.000000000,-0.003916667,0.012666667,-0.003250000,0.006400000,-0.005650000,0.006883333
2014-06-01 15:32:00,-0.000000000,-0.000000000,-0.003916667,0.012683333,-0.003250000,0.006400000,-0.005650000,0.006883333
2014-06-01 15:31:00,-0.000000000,-0.000000000,-0.003900000,0.012650000,-0.003266667,0.006416667,-0.005633333,0.006866667
2014-06-01 15:30:00,-0.000000000,-0.000000000,-0.003916667,0.012666667,-0.003250000,0.006416667,-0.005666667,0.006883333
2014-06-01 15:29:00,-0.000000000,-0.000000000,-0.003883333,0.012716667,-0.003283333,0.006416667,-0.005683333,0.006933333
2014-06-01 15:28:00,-0.000000000,-0.000000000,-0.003900000,0.012733333,-0.003266667,0.006383333,-0.005666667,0.006916667
2014-06-01 15:27:00,-0.000000000,-0.000000000,-0.003916667,0.012750000,-0.003266667,0.006400000,-0.005683333,0.006916667
2014-06-01 15:26:00,-0.000000000,-0.000000000,-0.003900000,0.012716667,-0.003250000,0.006400000,-0.005683333,0.006916667
2014-06-01 15:25:00,-0.000000000,-0.000000000,-0.003900000,0.012683333,-0.003266667,0.006400000,-0.005666667,0.006916667
2014-06-01 15:24:00,-0.000000000,-0.000000000,-0.003933333,0.012700000,-0.003233333,0.006366667,-0.005650000,0.006900000
2014-06-01 15:23:00,-0.000000000,-0.000000000,-0.003883333,0.012700000,-0.003266667,0.006366667,-0.005666667,0.006900000
2014-06-01 15:22:00,-0.000000000,-0.000000000,-0.003900000,0.012716667,-0.003250000,0.006383333,-0.005683333,0.006916667
2014-06-01 15:21:00,-0.000000000,-0.000000000,-0.003900000,0.012716667,-0.003250000,0.006383333,-0.005666667,0.006916667
2014-06-01 15:20:00,-0.000000000,-0.000000000,-0.003900000,0.012700000,-0.003266667,0.006383333,-0.005683333,0.006916667
2014-06-01 15:19:00,-0.000000000,-0.000000000,-0.003883333,0.012716667,-0.003266667,0.006366667,-0.005683333,0.006933333
2014-06-01 15:18:00,-0.000000000,-0.000000000,-0.003900000,0.012716667,-0.003250000,0.006366667,-0.005666667,0.006900000
2014-06-01 15:17:00,-0.000000000,-0.000000000,-0.003900000,0.012733333,-0.003250000,0.006383333,-0.005666667,0.006933333
2014-06-01 15:16:00,-0.000000000,-0.000000000,-0.003900000,0.012733333,-0.003266667,0.006383333,-0.005700000,0.006933333
2014-06-01 15:15:00,-0.000000000,-0.000000000,-0.003900000,0.012716667,-0.003250000,0.006383333,-0.005666667,0.006916667
2014-06-01 15:14:00,-0.000000000,-0.000000000,-0.003900000,0.012700000,-0.003250000,0.006383333,-0.005666667,0.006900000
2014-06-01 15:13:00,-0.000000000,-0.000000000,-0.003883333,0.012666667,-0.003283333,0.006383333,-0.005666667,0.006916667
2014-06-01 15:12:00,-0.000000000,-0.000000000,-0.003866667,0.012666667,-0.003283333,0.006383333,-0.005700000,0.006933333
2014-06-01 15:11:00,-0.000000000,-0.000000000,-0.003866667,0.012716667,-0.003300000,0.006366667,-0.005683333,0.006900000
2014-06-01 15:10:00,-0.000000000,-0.000000000,-0.003816667,0.012750000,-0.003400000,0.006366667,-0.005666667,0.006900000
2014-06-01 15:09:00,-0.000000000,-0.000000000,-0.003683333,0.012750000,-0.003466667,0.006350000,-0.005766667,0.007016667
2014-06-01 15:08:00,-0.000000000,-0.000000000,-0.003533333,0.012783333,-0.003533333,0.006350000,-0.005850000,0.007083333
2014-06-01 15:07:00,-0.000000000,-0.000000000,-0.003533333,0.012766667,-0.003533333,0.006366667,-0.005850000,0.007100000
2014-06-01 15:06:00,-0.000000000,-0.000000000,-0.003516667,0.012800000,-0.003566667,0.006366667,-0.005883333,0.007133333
2014-06-01 15:05:00,-0.000000000,-0.000000000,-0.003533333,0.012800000,-0.003550000,0.006366667,-0.005900000,0.007150000
2014-06-01 15:04:00,-0.000000000,-0.000000000,-0.003466667,0.012766667,-0.003583333,0.006400000,-0.005933333,0.007166667
2014-06-01 15:03:00,-0.000000000,-0.000000000,-0.003450000,0.012750000,-0.003616667,0.006400000,-0.005966667,0.007183333
2014-06-01 15:02:00,-0.000000000,-0.000000000,-0.003466667,0.012816667,-0.003616667,0.006400000,-0.005966667,0.007216667
2014-06-01 15:01:00,-0.000000000,-0.000000000,-0.003466667,0.012816667,-0.003600000,0.006383333,-0.005966667,0.007200000
2014-06-01 15:00:00,-0.000000000,-0.000000000,-0.003483333,0.012816667,-0.003600000,0.006383333,-0.005966667,0.007216667
2014-06-01 14:59:00,-0.000000000,-0.000000000,-0.003466667,0.012833333,-0.003616667,0.006400000,-0.005966667,0.007200000
2014-06-01 14:58:00,-0.000000000,-0.000000000,-0.004083333,0.012966667,-0.003016667,0.006200000,-0.005283333,0.006683333
2014-06-01 14:57:00,-0.000000000,-0.000000000,-0.004600000,0.013083333,-0.002566667,0.006066667,-0.004783333,0.006266667
2014-06-01 14:56:00,-0.000000000,-0.000000000,-0.004600000,0.013116667,-0.002550000,0.006050000,-0.004766667,0.006266667
2014-06-01 14:55:00,-0.000000000,-0.000000000,-0.004600000,0.013133333,-0.002566667,0.006066667,-0.004800000,0.006300000
2014-06-01 14:54:00,-0.000000000,-0.000000000,-0.004583333,0.013116667,-0.002566667,0.006066667,-0.004800000,0.006300000
2014-06-01 14:53:00,-0.000000000,-0.000000000,-0.004600000,0.013133333,-0.002566667,0.006033333,-0.004800000,0.006300000
2014-06-01 14:52:00,-0.000000000,-0.000000000,-0.004633333,0.013116667,-0.002516667,0.006033333,-0.004766667,0.006283333
2014-06-01 14:51:00,-0.000000000,-0.000000000,-0.004600000,0.013133333,-0.002583333,0.006050000,-0.004816667,0.006316667
2014-06-01 14:50:00,-0.000000000,-0.000000000,-0.004633333,0.013116667,-0.002533333,0.006050000,-0.004766667,0.006283333
2014-06-01 14:49:00,-0.000000000,-0.000000000,-0.004616667,0.013100000,-0.002550000,0.006050000,-0.004766667,0.006266667
2014-06-01 14:48:00,-0.000000000,-0.000000000,-0.004616667,0.013083333,-0.002533333,0.006033333,-0.004750000,0.006250000
2014-06-01 14:47:00,-0.000000000,-0.000000000,-0.004616667,0.013100000,-0.002533333,0.006033333,-0.004766667,0.006283333
2014-06-01 14:46:00,-0.000000000,-0.000000000,-0.004666667,0.013150000,-0.002516667,0.006033333,-0.004750000,0.006266667
2014-06-01 14:45:00,-0.000000000,-0.000000000,-0.004650000,0.013150000,-0.002533333,0.006033333,-0.004766667,0.006283333
2014-06-01 14:44:00,-0.000000000,-0.000000000,-0.004666667,0.013150000,-0.002516667,0.006033333,-0.004750000,0.006266667
2014-06-01 14:43:00,-0.000000000,-0.000000000,-0.004683333,0.013133333,-0.002483333,0.006033333,-0.004700000,0.006216667
2014-06-01 14:42:00,-0.000000000,-0.000000000,-0.004666667,0.013116667,-0.002500000,0.006033333,-0.004716667,0.006216667
2014-06-01 14:41:00,-0.000000000,-0.000000000,-0.004733333,0.013083333,-0.002383333,0.006066667,-0.004666667,0.006183333
2014-06-01 14:40:00,-0.000000000,-0.000000000,-0.004800000,0.013083333,-0.002316667,0.006050000,-0.004633333,0.006150000
2014-06-01 14:39:00,-0.000000000,-0.000000000,-0.004733333,0.013083333,-0.002350000,0.006050000,-0.004716667,0.006216667
2014-06-01 14:38:00,-0.000000000,-0.000000000,-0.004850000,0.013083333,-0.002200000,0.006016667,-0.004566667,0.006083333
2014-06-01 14:37:00,-0.000000000,-0.000000000,-0.004550000,0.012983333,-0.002516667,0.006100000,-0.004900000,0.006333333
2014-06-01 14:36:00,-0.000000000,-0.000000000,-0.003433333,0.012750000,-0.003533333,0.006450000,-0.006066667,0.007300000
2014-06-01 14:35:00,-0.000000000,-0.000000000,-0.003450000,0.012750000,-0.003566667,0.006450000,-0.006083333,0.007316667
2014-06-01 14:34:00,-0.000000000,-0.000000000,-0.003450000,0.012750000,-0.003566667,0.006433333,-0.006100000,0.007333333
2014-06-01 14:33:00,-0.000000000,-0.000000000,-0.003450000,0.012766667,-0.003533333,0.006433333,-0.006050000,0.007300000
2014-06-01 14:32:00,-0.000000000,-0.000000000,-0.003433333,0.012750000,-0.003566667,0.006433333,-0.006083333,0.007316667
2014-06-01 14:31:00,-0.000000000,-0.000000000,-0.003466667,0.012783333,-0.003566667,0.006433333,-0.006083333,0.007333333
2014-06-01 14:30:00,-0.000000000,-0.000000000,-0.003433333,0.012733333,-0.003550000,0.006416667,-0.006100000,0.007333333
