Day,' Time','use [kW]',Cluster
0,54600,1.03355,cluster260
0,54500,0.95395,cluster260
0,54400,0.9108,cluster260
0,54300,0.904617,cluster260
0,54200,0.90925,cluster260
0,54100,0.820267,cluster260
0,54000,0.7732,cluster260
0,53900,0.76675,cluster260
0,53800,0.7532,cluster260
0,53700,0.756967,cluster260
0,53600,0.743933,cluster260
0,53500,0.528067,cluster260
0,53400,0.444567,cluster260
0,53300,0.4443,cluster260
0,53200,0.44655,cluster260
0,53100,0.473933,cluster260
0,53000,0.929583,cluster260
0,52900,0.9321,cluster260
0,52800,0.926483,cluster260
0,52700,0.935233,cluster260
0,52600,0.92215,cluster260
0,52500,0.946617,cluster260
0,52400,0.94135,cluster260
0,52300,0.929033,cluster260
0,52200,0.951133,cluster260
0,52100,0.9233,cluster260
0,52000,0.944633,cluster260
0,51900,0.941,cluster260
0,51800,0.94215,cluster260
0,51700,1.018383,cluster260
0,51600,1.0307,cluster260
0,51500,1.228767,cluster260
0,51400,1.338617,cluster260
0,51300,1.2376,cluster260
0,51200,1.057733,cluster260
0,51100,1.124817,cluster260
0,51000,1.245717,cluster260
0,50900,0.628783,cluster260
0,50800,0.5737,cluster260
0,50700,0.57105,cluster260
0,50600,0.611917,cluster260
0,50500,0.9156,cluster260
0,50400,0.929933,cluster260
0,50300,0.922117,cluster260
0,50200,0.926917,cluster260
0,50100,0.921817,cluster260
0,50000,0.9127,cluster260
0,45900,0.922467,cluster260
0,45800,0.912983,cluster260
0,45700,0.960867,cluster260
0,45600,1.009017,cluster260
0,45500,0.98205,cluster260
0,45400,1.026933,cluster260
0,45300,1.264383,cluster260
0,45200,1.041117,cluster260
0,45100,0.836633,cluster260
0,45000,0.75405,cluster260
0,44900,0.75435,cluster260
0,44800,0.758033,cluster260
0,44700,0.759533,cluster260
0,44600,0.757833,cluster260
0,44500,0.754167,cluster260
0,44400,0.753317,cluster260
0,44300,0.75465,cluster260
0,44200,1.227933,cluster260
0,44100,1.1338,cluster260
0,44000,1.119083,cluster260
0,43900,1.120483,cluster260
0,43800,1.126633,cluster260
0,43700,1.12945,cluster260
0,43600,1.128033,cluster260
0,43500,1.142817,cluster260
0,43400,1.122933,cluster260
0,43300,1.130767,cluster260
0,43200,1.417367,cluster260
0,43100,1.399983,cluster260
0,43000,1.157733,cluster260
0,42900,1.41605,cluster260
0,42800,1.56705,cluster260
0,42700,1.574933,cluster260
0,42600,1.575217,cluster260
0,42500,1.568683,cluster260
0,42400,1.5853,cluster260
0,42300,1.563583,cluster260
0,42200,1.57275,cluster260
0,42100,1.5694,cluster260
0,42000,1.564383,cluster260
0,41900,1.8676,cluster260
0,41800,1.912867,cluster260
0,41700,1.921217,cluster260
0,41600,1.92095,cluster260
0,41500,1.933967,cluster260
0,41400,1.9335,cluster260
0,41300,1.90115,cluster260
0,41200,1.948817,cluster260
0,41100,2.25835,cluster260
0,41000,2.2712,cluster260
0,40900,2.054717,cluster260
0,40800,1.824417,cluster260
0,40700,1.486967,cluster260
0,40600,1.476317,cluster260
0,40500,1.473333,cluster260
0,40400,1.492783,cluster260
0,40300,1.47925,cluster260
0,40200,1.48035,cluster260
0,40100,1.4774,cluster260
0,40000,1.482633,cluster260
0,35900,1.48695,cluster260
0,35800,1.4814,cluster260
0,35700,1.496033,cluster260
0,35600,1.49095,cluster260
0,35500,1.48645,cluster260
0,35400,1.483283,cluster260
0,35300,1.48525,cluster260
0,35200,1.49325,cluster260
0,35100,1.667133,cluster260
0,35000,1.806633,cluster260
0,34900,1.707217,cluster260
0,34800,1.490767,cluster260
0,34700,1.490183,cluster260
0,34600,1.492133,cluster260
0,34500,1.499067,cluster260
0,34400,1.502467,cluster260
0,34300,1.495867,cluster260
0,34200,1.492417,cluster260
0,34100,1.487583,cluster260
0,34000,1.482567,cluster260
0,33900,1.482617,cluster260
0,33800,1.476567,cluster260
0,33700,1.473617,cluster260
0,33600,1.465167,cluster260
0,33500,1.461983,cluster260
0,33400,1.375,cluster260
0,33300,1.3435,cluster260
0,33200,1.35135,cluster260
0,33100,1.414667,cluster260
0,33000,1.444833,cluster191
0,32900,1.35885,cluster260
0,32800,1.24615,cluster260
0,32700,1.54545,cluster260
0,32600,1.5406,cluster260
0,32500,1.566767,cluster260
0,32400,1.554233,cluster260
0,32300,1.561383,cluster260
0,32200,1.557917,cluster260
0,32100,1.555017,cluster260
0,32000,1.5554,cluster260
0,31900,1.55565,cluster260
0,31800,1.557917,cluster260
0,31700,1.56435,cluster260
0,31600,1.553983,cluster260
0,31500,1.558683,cluster260
0,31400,1.578583,cluster260
0,31300,1.5627,cluster260
0,31200,1.584767,cluster260
0,31100,1.581733,cluster260
0,31000,1.591767,cluster260
0,30900,1.6217,cluster260
0,30800,1.661117,cluster260
0,30700,1.983217,cluster260
0,30600,1.505717,cluster260
0,30500,1.4292,cluster260
0,30400,1.234817,cluster260
0,30300,1.234533,cluster260
0,30200,1.236833,cluster260
0,30100,1.238083,cluster260
0,30000,1.240817,cluster260
0,25900,1.245333,cluster260
0,25800,1.247333,cluster260
0,25700,1.244917,cluster260
0,25600,1.245967,cluster260
0,25500,1.24605,cluster260
0,25400,1.244567,cluster260
0,25300,1.246483,cluster260
0,25200,1.247133,cluster260
0,25100,1.247317,cluster260
0,25000,1.260283,cluster260
0,24900,1.24935,cluster260
0,24800,1.25395,cluster260
0,24700,1.31475,cluster260
0,24600,1.229017,cluster260
0,24500,1.461183,cluster260
0,24400,1.445733,cluster260
0,24300,1.254133,cluster260
0,24200,1.13715,cluster260
0,24100,1.1378,cluster260
0,24000,1.138417,cluster260
0,23900,1.137917,cluster260
0,23800,1.13745,cluster260
0,23700,1.1404,cluster260
0,23600,1.140117,cluster260
0,23500,1.14145,cluster260
0,23400,1.1398,cluster260
0,23300,1.1397,cluster260
0,23200,1.13925,cluster260
0,23100,1.13845,cluster260
0,23000,1.127983,cluster260
0,22900,1.120383,cluster260
0,22800,1.1209,cluster260
0,22700,1.127267,cluster260
0,22600,1.4401,cluster260
0,22500,1.44955,cluster260
0,22400,1.676467,cluster260
0,22300,1.840533,cluster260
0,22200,2.04255,cluster260
0,22100,1.816283,cluster260
0,22000,1.81205,cluster260
0,21900,1.81135,cluster260
0,21800,1.819767,cluster260
0,21700,1.815617,cluster260
0,21600,1.805733,cluster260
0,21500,1.826967,cluster260
0,21400,1.8242,cluster260
0,21300,1.811717,cluster260
0,21200,1.825433,cluster260
0,21100,1.821933,cluster260
0,21000,1.832783,cluster260
0,20900,1.8415,cluster260
0,20800,1.94995,cluster260
0,20700,1.984633,cluster260
0,20600,2.04025,cluster260
0,20500,1.720467,cluster260
0,20400,1.476467,cluster260
0,20300,1.511117,cluster260
0,20200,1.787633,cluster260
0,20100,1.75445,cluster260
0,20000,1.522667,cluster260
0,15900,1.3835,cluster260
0,15800,1.216333,cluster260
0,15700,1.231383,cluster260
0,15600,1.23125,cluster260
0,15500,1.235533,cluster260
0,15400,1.23795,cluster260
0,15300,1.242583,cluster260
0,15200,1.238633,cluster260
0,15100,1.236267,cluster260
0,15000,1.234933,cluster260
0,14900,1.231817,cluster260
0,14800,1.2329,cluster260
0,14700,1.233317,cluster260
0,14600,1.235683,cluster260
0,14500,1.237467,cluster260
0,14400,1.241167,cluster260
0,14300,1.2938,cluster260
0,14200,1.57035,cluster260
0,14100,1.5577,cluster260
0,14000,1.346917,cluster260
0,13900,1.238217,cluster260
0,13800,1.238183,cluster260
0,13700,1.24665,cluster260
0,13600,1.244283,cluster260
0,13500,1.241683,cluster260
0,13400,1.248733,cluster260
0,13300,1.2451,cluster260
0,13200,1.24535,cluster260
