@relation 1.1.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7,cluster8,cluster9,cluster10,cluster11,cluster12,cluster13,cluster14,cluster15,cluster16,cluster17,cluster18,cluster19,cluster20,cluster21}

@data
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114800,2.47108,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114700,2.19738,cluster10
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114600,2.14352,cluster11
0,114300,0.667,cluster1
0,114000,0.481333,cluster1
0,113900,0.483717,cluster1
0,113100,0.371233,cluster1
0,113000,0.371917,cluster1
0,112400,0.35795,cluster1
0,112200,0.4492,cluster1
0,111800,0.984133,cluster1
0,111700,0.98415,cluster1
0,111200,0.99305,cluster1
0,105900,1.88515,cluster1
0,105800,1.24853,cluster1
0,105500,1.10717,cluster1
0,105400,1.2796,cluster1
0,105000,1.15893,cluster1
0,104500,1.19425,cluster1
0,103600,2.82067,cluster1
0,103300,3.5789,cluster1
0,102700,2.71965,cluster1
0,102500,4.8945,cluster1
0,102200,4.75027,cluster1
0,102100,3.56357,cluster1
0,101500,6.79447,cluster1
0,101400,2.9365,cluster1
0,101100,1.82287,cluster1
0,100300,3.0095,cluster1
0,100100,3.44148,cluster1
0,94900,2.95695,cluster1
0,94700,6.62943,cluster1
0,94300,6.32412,cluster1
0,93800,6.24402,cluster1
0,93000,6.18927,cluster1
0,92700,6.65382,cluster1
0,92300,1.0921,cluster1
0,92100,0.959917,cluster1
0,91700,1.08023,cluster1
0,91200,1.49102,cluster1
0,91100,1.4715,cluster1
0,91000,1.4762,cluster1
0,90600,1.85358,cluster1
0,90500,1.86438,cluster1
0,85300,1.06862,cluster1
0,85200,1.10802,cluster1
0,85000,1.0485,cluster1
0,84700,1.18683,cluster1
0,84500,1.32672,cluster1
0,84000,1.14185,cluster1
0,83800,1.34938,cluster1
0,83400,1.38423,cluster1
0,83000,1.38202,cluster1
0,82500,1.36048,cluster1
0,82300,1.33513,cluster1
0,81900,1.23123,cluster1
0,81700,0.842433,cluster1
0,81200,1.32638,cluster1
0,81100,1.34472,cluster1
0,81000,1.35675,cluster1
0,80900,1.34282,cluster1
0,80200,1.45492,cluster1
0,75600,1.551,cluster1
0,75400,1.22973,cluster1
0,75300,0.94065,cluster1
0,75200,0.937967,cluster1
0,74300,1.0504,cluster1
0,73900,1.05292,cluster1
0,73400,1.05825,cluster1
0,72800,1.06255,cluster1
0,72600,1.06047,cluster1
0,72000,1.16582,cluster1
0,71900,0.935,cluster1
0,70900,1.51022,cluster1
0,70800,1.61235,cluster1
0,70700,1.68108,cluster1
0,70200,1.66772,cluster1
0,65200,0.765467,cluster1
0,64800,0.702317,cluster1
0,63900,0.626583,cluster1
0,63800,0.62825,cluster1
0,63000,0.436583,cluster1
0,62900,0.436967,cluster1
0,62800,0.43595,cluster1
0,62700,0.542017,cluster1
0,61800,0.527533,cluster1
0,61300,0.558367,cluster1
0,60900,1.08222,cluster1
0,60300,0.957767,cluster1
0,55800,0.971733,cluster1
0,55400,1.03988,cluster1
0,55300,1.09668,cluster1
0,55200,1.23387,cluster1
0,54900,0.443717,cluster1
0,54700,0.443817,cluster1
0,54500,0.4409,cluster1
0,54300,0.440933,cluster1
0,54200,0.433667,cluster1
0,54000,0.3288,cluster1
0,53800,0.433617,cluster1
0,53600,0.433167,cluster1
0,53100,0.604867,cluster1
0,53000,0.604717,cluster1
0,52800,0.606883,cluster1
0,52200,0.438033,cluster1
0,52100,0.434983,cluster1
0,52000,0.4354,cluster1
0,51800,0.435317,cluster1
0,51600,0.429517,cluster1
0,50700,0.8618,cluster1
0,50400,0.867017,cluster1
0,50200,0.860017,cluster1
0,50100,0.845167,cluster1
0,45900,0.86565,cluster1
0,45800,0.851217,cluster1
0,45600,0.888817,cluster1
0,45400,0.877033,cluster1
0,44500,0.422267,cluster1
0,44100,0.4252,cluster1
0,43800,0.535417,cluster1
0,43600,0.534017,cluster1
0,42400,0.527817,cluster1
0,41900,0.54025,cluster1
0,41800,0.540883,cluster1
0,41700,0.543383,cluster1
0,41600,0.539167,cluster1
0,41500,0.537533,cluster1
0,41400,0.532217,cluster1
0,41300,0.523517,cluster1
0,41100,0.524017,cluster1
0,41000,0.6948,cluster1
0,40900,1.05287,cluster1
0,40300,0.842117,cluster1
0,40100,0.836383,cluster1
0,35800,0.848,cluster1
0,35200,0.876,cluster1
0,35100,0.933967,cluster1
0,34900,1.03218,cluster1
0,34400,0.325667,cluster1
0,34200,0.325167,cluster1
0,33700,0.430867,cluster1
0,33400,0.430933,cluster1
0,33300,0.43155,cluster1
0,32900,0.431267,cluster1
0,32700,0.430167,cluster1
0,32300,0.4318,cluster1
0,31100,0.522483,cluster1
0,31000,0.52215,cluster1
0,30800,0.985117,cluster1
0,30500,1.44398,cluster1
0,30400,1.443,cluster1
0,30200,1.47213,cluster1
0,30100,1.47188,cluster1
0,25900,1.45328,cluster1
0,25700,1.46805,cluster1
0,25500,1.46217,cluster1
0,25200,1.48698,cluster1
0,25000,1.50278,cluster1
0,24900,1.57162,cluster1
0,24700,1.20332,cluster1
0,24500,0.964833,cluster1
0,24300,0.965483,cluster1
0,24200,0.969183,cluster1
0,24100,0.97275,cluster1
0,24000,0.9781,cluster1
0,23900,1.01892,cluster1
0,23600,1.08602,cluster1
0,23200,1.08805,cluster1
0,23100,1.0888,cluster1
0,22600,1.0013,cluster1
0,21900,0.976433,cluster1
0,21700,0.977817,cluster1
0,21600,0.975783,cluster1
0,20400,1.36433,cluster1
0,20000,1.36283,cluster1
0,15600,1.37345,cluster1
0,14500,0.878683,cluster1
0,14400,0.87735,cluster1
0,13200,1.0918,cluster1
0,12200,1.0904,cluster1
0,12100,1.09752,cluster1
0,12000,1.0964,cluster1
0,11800,1.09452,cluster1
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10600,1.22197,cluster21
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10500,2.23225,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10400,3.03527,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10300,3.03025,cluster8
0,10200,3.03305,cluster1
0,5900,1.56805,cluster1
0,5700,1.69235,cluster1
0,5400,1.53637,cluster1
0,4000,1.20507,cluster1
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3900,1.30833,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
0,3800,2.65693,cluster8
