Day,' Time','use [kW]',Cluster
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5250,2.8184,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5240,2.84025,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5230,2.8246,cluster10
1,5160,0.919783,cluster1
1,5150,0.933517,cluster1
1,5130,0.902367,cluster1
1,5110,0.791717,cluster1
1,5090,0.760967,cluster1
1,5080,0.765167,cluster1
1,5060,0.75445,cluster1
1,5030,0.76345,cluster1
1,4580,0.655017,cluster1
1,4570,0.655833,cluster1
1,4480,0.650383,cluster1
1,4460,0.65485,cluster1
1,4450,0.405717,cluster1
1,4440,0.405633,cluster1
1,4420,0.38745,cluster1
1,4390,0.386467,cluster1
1,4320,1.3064,cluster1
1,4300,1.29472,cluster1
1,4280,1.33298,cluster1
1,4260,1.0235,cluster1
1,4230,1.01562,cluster1
1,4220,1.05233,cluster1
1,4160,1.23147,cluster1
1,4140,0.516667,cluster1
1,4090,0.524017,cluster1
1,3580,0.837517,cluster1
1,3560,0.835567,cluster1
1,3550,0.837817,cluster1
1,3530,0.838367,cluster1
1,3460,0.8239,cluster1
1,3450,0.414317,cluster1
1,3440,0.3974,cluster1
1,3430,0.39705,cluster1
1,3400,0.385083,cluster1
1,3390,0.378133,cluster1
1,3380,0.37195,cluster1
1,3340,1.3496,cluster1
1,3330,1.35097,cluster1
1,3280,1.4601,cluster1
1,3170,1.5856,cluster1
1,3160,1.65057,cluster1
1,3140,1.45253,cluster1
1,3120,1.04025,cluster1
1,3110,1.03747,cluster1
1,3010,0.61615,cluster1
1,3000,0.6133,cluster1
1,2560,0.536083,cluster1
1,2550,0.88565,cluster1
1,2540,0.95225,cluster1
1,2510,0.951283,cluster1
1,2500,0.95265,cluster1
1,2430,0.843683,cluster1
1,2390,0.834867,cluster1
1,2360,0.824183,cluster1
1,2350,0.8224,cluster1
1,2320,1.36188,cluster1
1,2260,1.04715,cluster1
1,2230,1.02538,cluster1
1,2070,1.3114,cluster1
1,2060,1.30905,cluster1
1,2000,1.57152,cluster1
1,1550,1.25822,cluster1
1,1520,1.42552,cluster1
1,1510,1.56262,cluster1
1,1490,1.3265,cluster1
1,1480,1.31667,cluster1
1,1430,1.65375,cluster1
1,1370,1.64787,cluster1
1,1360,1.6473,cluster1
1,1350,1.64172,cluster1
1,1340,1.63117,cluster1
1,1330,1.62577,cluster1
1,1300,1.9879,cluster1
1,1270,1.89307,cluster1
1,1250,1.78553,cluster1
1,1150,1.48088,cluster1
1,1130,1.53432,cluster1
1,1120,1.62377,cluster1
1,1110,1.1758,cluster1
1,1100,1.21963,cluster1
1,1070,1.39478,cluster1
1,590,1.3782,cluster1
1,550,1.39962,cluster1
1,510,1.38822,cluster1
1,480,1.39513,cluster1
1,450,1.1258,cluster1
1,420,1.08845,cluster1
1,380,1.15,cluster1
1,330,1.58332,cluster1
1,320,1.5499,cluster1
1,310,1.79853,cluster1
1,300,2.10565,cluster1
1,270,1.96443,cluster1
1,250,1.95617,cluster1
1,240,2.1008,cluster1
1,180,2.01673,cluster1
1,160,2.0629,cluster1
1,120,2.14588,cluster1
1,100,2.00985,cluster1
1,90,1.21117,cluster1
1,80,1.10603,cluster1
1,60,1.04673,cluster1
1,40,1.01828,cluster1
1,20,1.26053,cluster1
1,23570,1.38118,cluster1
1,23550,1.02725,cluster1
1,23540,0.815767,cluster1
1,23490,0.614,cluster1
1,23440,0.318217,cluster1
1,23430,0.32065,cluster1
1,23420,0.315683,cluster1
1,23400,0.314283,cluster1
1,23390,0.31565,cluster1
1,23370,0.313483,cluster1
1,23350,0.308183,cluster1
1,23320,0.2974,cluster1
1,23300,0.337183,cluster1
1,23290,0.9564,cluster1
1,23280,0.952833,cluster1
1,23260,0.95545,cluster1
1,23250,1.03552,cluster1
1,23240,1.07552,cluster1
1,23180,1.07368,cluster1
1,23110,1.1235,cluster1
1,23090,1.3455,cluster1
1,23060,0.525967,cluster1
1,22530,0.434383,cluster1
1,22520,0.42955,cluster1
1,22480,0.318583,cluster1
1,22460,0.3124,cluster1
1,22390,0.31465,cluster1
1,22370,0.310767,cluster1
1,22360,0.307867,cluster1
1,22320,0.29785,cluster1
1,22300,0.293133,cluster1
1,22240,0.954833,cluster1
1,22200,0.95615,cluster1
1,22140,0.9537,cluster1
1,22100,1.00703,cluster1
1,22060,0.419217,cluster1
1,22010,0.420817,cluster1
1,21580,0.5328,cluster1
1,21480,0.424683,cluster1
1,21250,1.05093,cluster1
1,21200,0.943717,cluster1
1,21180,0.95235,cluster1
1,21170,0.931667,cluster1
1,21160,0.955567,cluster1
1,21150,0.940083,cluster1
1,21130,0.94135,cluster1
1,21070,1.08193,cluster1
1,20590,0.42435,cluster1
1,20580,0.424217,cluster1
1,20480,0.42595,cluster1
1,20430,0.4354,cluster1
1,20400,0.41305,cluster1
1,20360,0.518867,cluster1
1,20310,0.510683,cluster1
1,20290,0.4983,cluster1
1,20270,0.499367,cluster1
1,20180,1.04807,cluster1
1,20150,1.06313,cluster1
1,20140,0.969817,cluster1
1,20110,0.942383,cluster1
1,20100,0.962883,cluster1
1,20000,0.956833,cluster1
1,19590,0.953067,cluster1
1,19460,1.28725,cluster1
1,19350,0.968733,cluster1
1,19320,0.9618,cluster1
1,19310,0.966017,cluster1
1,19290,0.960233,cluster1
1,19280,0.952667,cluster1
1,19260,0.945133,cluster1
1,19200,1.45712,cluster1
1,19150,1.47127,cluster1
1,19100,1.47182,cluster1
1,19070,1.4755,cluster1
1,18590,0.966583,cluster1
1,18520,0.959017,cluster1
1,18460,0.973483,cluster1
1,18450,0.97165,cluster1
1,18430,1.06908,cluster1
1,18380,1.07155,cluster1
1,18270,0.957617,cluster1
1,18260,0.948517,cluster1
1,18250,0.948817,cluster1
1,18240,0.944833,cluster1
1,18220,1.45815,cluster1
1,18210,1.47253,cluster1
1,18150,1.45948,cluster1
1,18110,1.4718,cluster1
1,18090,1.38648,cluster1
1,18070,1.36242,cluster1
1,18020,1.62098,cluster1
1,18010,0.871817,cluster1
1,17590,0.862067,cluster1
1,17580,0.861567,cluster1
1,17550,0.914917,cluster1
1,17500,0.973183,cluster1
1,17490,0.968867,cluster1
1,17470,0.967633,cluster1
1,17460,0.96725,cluster1
1,17450,0.96635,cluster1
1,17430,0.959117,cluster1
1,17420,0.962483,cluster1
1,17410,1.0713,cluster1
1,17360,1.07953,cluster1
1,17340,1.0739,cluster1
1,17330,1.06862,cluster1
1,17310,1.06995,cluster1
1,17250,1.08148,cluster1
1,17240,1.05748,cluster1
1,17230,1.0641,cluster1
1,17190,1.57978,cluster1
1,17180,1.55873,cluster1
1,17600,1.37872,cluster1
1,17200,1.43915,cluster1
0,16530,1.05975,cluster1
0,16520,1.06587,cluster1
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16510,1.06785,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16500,2.02717,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16490,2.42755,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16480,2.42737,cluster8
0,16460,1.60387,cluster1
0,16300,1.26503,cluster1
0,16290,1.26327,cluster1
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16250,1.27038,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16240,2.3674,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16230,2.6235,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16220,2.6185,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16210,2.62035,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16200,2.78938,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16190,3.12582,cluster8
0,16180,3.1009,cluster8
0,16180,3.1009,cluster8
0,16180,3.1009,cluster8
0,16180,3.1009,cluster8
0,16180,3.1009,cluster8
