@relation 3.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7,cluster8,cluster9,cluster10,cluster11,cluster12,cluster13,cluster14,cluster15,cluster16,cluster17,cluster18,cluster19,cluster20,cluster21}

@data
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115300,2.9574,cluster16
0,115100,1.136883,cluster1
0,114800,1.144417,cluster1
0,113500,1.6368,cluster1
0,113400,1.635367,cluster1
0,113000,2.037417,cluster1
0,112800,1.61085,cluster1
0,112100,1.786617,cluster1
0,111900,1.831883,cluster1
0,111800,1.816417,cluster1
0,111400,1.599983,cluster1
0,111200,1.61,cluster1
0,110600,1.823233,cluster1
0,110200,1.922667,cluster1
0,105600,1.674167,cluster1
0,105200,2.1029,cluster1
0,104800,1.713033,cluster1
0,104300,1.70265,cluster1
0,104000,1.473783,cluster1
0,103000,1.859483,cluster1
0,100700,1.42525,cluster1
0,100200,1.564,cluster1
0,100000,1.68285,cluster1
0,95900,1.484083,cluster1
0,95800,1.463067,cluster1
0,95700,1.361633,cluster1
0,95500,1.124633,cluster1
0,94900,1.49295,cluster1
0,94100,1.41845,cluster1
0,94000,1.7487,cluster1
0,93000,1.840833,cluster1
0,92500,1.75045,cluster1
0,92200,1.730383,cluster1
0,91800,1.9429,cluster1
0,91300,1.57875,cluster1
0,91100,1.5947,cluster1
0,90900,1.577117,cluster1
0,90000,1.629183,cluster1
0,85700,1.393567,cluster1
0,85600,1.179933,cluster1
0,85300,1.35915,cluster1
0,85200,1.357233,cluster1
0,84200,1.178183,cluster1
0,84100,1.173317,cluster1
0,82800,2.104117,cluster1
0,81700,2.1497,cluster1
0,81400,1.923433,cluster1
0,81300,1.331833,cluster1
0,81100,1.320133,cluster1
0,81000,1.371483,cluster1
0,80900,2.17255,cluster21
0,80900,2.17255,cluster21
0,80900,2.17255,cluster21
0,80900,2.17255,cluster21
0,80900,2.17255,cluster21
0,80800,2.153083,cluster21
0,80800,2.153083,cluster21
0,80800,2.153083,cluster21
0,80800,2.153083,cluster21
0,80800,2.153083,cluster21
0,80600,1.34745,cluster1
0,80000,1.429017,cluster1
0,75500,1.2912,cluster1
0,75000,1.462017,cluster1
0,74700,1.470733,cluster1
0,73900,1.876967,cluster1
0,73200,2.061967,cluster1
0,72600,1.85675,cluster1
0,72500,1.8456,cluster1
0,72300,1.946667,cluster1
0,71800,1.8331,cluster1
0,70700,1.064183,cluster1
0,70600,0.944817,cluster1
0,70500,0.900367,cluster1
0,70400,0.901867,cluster1
0,70200,0.8319,cluster1
0,70100,0.811467,cluster1
0,65500,1.233083,cluster1
0,65100,1.386183,cluster1
0,64900,0.809367,cluster1
0,64700,0.809983,cluster1
0,64200,0.811383,cluster1
0,64100,0.815133,cluster1
0,63900,0.814233,cluster1
0,63800,0.814483,cluster1
0,63500,0.797933,cluster1
0,63000,1.2732,cluster1
0,62900,1.309567,cluster1
0,62700,1.2987,cluster1
0,62600,1.275467,cluster1
0,62500,1.5523,cluster1
0,62300,1.402133,cluster1
0,62200,1.356867,cluster1
0,62100,1.296483,cluster1
0,61600,1.338717,cluster1
0,61400,1.3349,cluster1
0,61300,1.2592,cluster1
0,61100,1.201267,cluster1
0,60500,0.680617,cluster1
0,60400,0.6829,cluster1
0,60300,0.68435,cluster1
0,55900,0.75965,cluster1
0,55800,0.679717,cluster1
0,54600,1.03355,cluster1
0,54200,0.90925,cluster1
0,53300,0.4443,cluster1
0,53200,0.44655,cluster1
0,53000,0.929583,cluster1
0,51400,1.338617,cluster1
0,51300,1.2376,cluster1
0,50900,0.628783,cluster1
0,50800,0.5737,cluster1
0,50700,0.57105,cluster1
0,50500,0.9156,cluster1
0,50300,0.922117,cluster1
0,50200,0.926917,cluster1
0,45800,0.912983,cluster1
0,45700,0.960867,cluster1
0,45600,1.009017,cluster1
0,45400,1.026933,cluster1
0,45300,1.264383,cluster1
0,45100,0.836633,cluster1
0,45000,0.75405,cluster1
0,44900,0.75435,cluster1
0,43400,1.122933,cluster1
0,43100,1.399983,cluster1
0,42500,1.568683,cluster1
0,42100,1.5694,cluster1
0,41600,1.92095,cluster1
0,40900,2.054717,cluster1
0,40700,1.486967,cluster1
0,40600,1.476317,cluster1
0,40300,1.47925,cluster1
0,40200,1.48035,cluster1
0,40000,1.482633,cluster1
0,35700,1.496033,cluster1
0,35500,1.48645,cluster1
0,34300,1.495867,cluster1
0,34200,1.492417,cluster1
0,33800,1.476567,cluster1
0,33100,1.414667,cluster1
0,32700,1.54545,cluster1
0,32400,1.554233,cluster1
0,31400,1.578583,cluster1
0,31300,1.5627,cluster1
0,31200,1.584767,cluster1
0,31000,1.591767,cluster1
0,30500,1.4292,cluster1
0,30400,1.234817,cluster1
0,25500,1.24605,cluster1
0,25400,1.244567,cluster1
0,25300,1.246483,cluster1
0,25000,1.260283,cluster1
0,24500,1.461183,cluster1
0,23500,1.14145,cluster1
0,23300,1.1397,cluster1
0,23000,1.127983,cluster1
0,22900,1.120383,cluster1
0,22800,1.1209,cluster1
0,22700,1.127267,cluster1
0,21800,1.819767,cluster1
0,21700,1.815617,cluster1
0,21400,1.8242,cluster1
0,21300,1.811717,cluster1
0,21100,1.821933,cluster1
0,21000,1.832783,cluster1
0,20700,1.984633,cluster1
0,20400,1.476467,cluster1
0,20200,1.787633,cluster1
0,20100,1.75445,cluster1
0,15800,1.216333,cluster1
0,15500,1.235533,cluster1
0,15400,1.23795,cluster1
0,14900,1.231817,cluster1
0,13600,1.244283,cluster1
0,13400,1.248733,cluster1
0,12500,1.43755,cluster1
0,12400,1.671433,cluster1
0,12200,1.98585,cluster1
0,12000,1.674433,cluster1
0,11600,1.46415,cluster1
0,11200,1.809683,cluster1
0,10600,1.895367,cluster1
0,10500,1.95005,cluster1
0,5600,0.899133,cluster1
0,5500,0.896733,cluster1
0,5300,0.816867,cluster1
0,4400,0.9247,cluster1
0,3800,1.02855,cluster1
0,3400,1.042233,cluster1
0,3200,1.040767,cluster1
0,3100,1.037117,cluster1
0,3000,1.03565,cluster1
0,2600,1.03045,cluster1
0,2400,1.163133,cluster1
0,2300,1.795633,cluster1
0,2200,1.785417,cluster1
0,2100,1.603417,cluster1
0,1900,1.458133,cluster1
0,1400,1.119583,cluster1
0,600,1.043417,cluster1
0,200,0.90505,cluster1
