Day,' Time','use [kW]',Cluster
1,120200,2.85455,cluster2
1,120100,2.833417,cluster2
1,120100,2.833417,cluster2
1,120000,2.8771,cluster2
1,120000,2.8771,cluster2
1,115900,3.024717,cluster2
1,115900,3.024717,cluster2
1,115800,4.379517,cluster2
1,115800,4.379517,cluster2
1,115700,2.947817,cluster2
1,115700,2.947817,cluster2
1,115600,2.947167,cluster2
1,115600,2.947167,cluster2
1,115500,2.962217,cluster2
1,115500,2.962217,cluster2
1,115400,2.9555,cluster2
1,115400,2.9555,cluster2
1,115300,2.988683,cluster2
1,115300,2.988683,cluster2
1,115200,2.8348,cluster2
1,115200,2.8348,cluster2
1,115100,2.6453,cluster2
1,115100,2.6453,cluster2
1,115000,2.638783,cluster2
1,115000,2.638783,cluster2
1,114900,2.63185,cluster2
1,114900,2.63185,cluster2
1,114800,2.639483,cluster2
1,114800,2.639483,cluster2
1,114700,2.629067,cluster2
1,114700,2.629067,cluster2
1,114600,2.63855,cluster2
1,114600,2.63855,cluster2
1,114500,2.987633,cluster2
1,114500,2.987633,cluster2
1,114400,2.654833,cluster2
1,114400,2.654833,cluster2
1,114300,2.645933,cluster2
1,114300,2.645933,cluster2
1,114200,2.646517,cluster2
1,114200,2.646517,cluster2
1,114100,2.589133,cluster2
1,114100,2.589133,cluster2
1,114000,2.521533,cluster2
1,114000,2.521533,cluster2
1,113900,2.520017,cluster2
1,113900,2.520017,cluster2
1,113800,2.531083,cluster2
1,113800,2.531083,cluster2
1,113700,2.52465,cluster2
1,113700,2.52465,cluster2
1,113600,2.517317,cluster2
1,113600,2.517317,cluster2
1,113500,2.51665,cluster2
1,113500,2.51665,cluster2
1,113400,2.534467,cluster2
1,113400,2.534467,cluster2
1,113300,2.529933,cluster2
1,113300,2.529933,cluster2
1,113200,2.531733,cluster2
1,113200,2.531733,cluster2
1,113100,2.526867,cluster2
1,113100,2.526867,cluster2
1,113000,2.52425,cluster2
1,113000,2.52425,cluster2
1,112900,2.526833,cluster2
1,112900,2.526833,cluster2
1,112800,2.5195,cluster2
1,112800,2.5195,cluster2
1,112700,2.517217,cluster2
1,112700,2.517217,cluster2
1,112600,2.52985,cluster2
1,112600,2.52985,cluster2
1,112500,2.513883,cluster2
1,112500,2.513883,cluster2
1,112400,2.5148,cluster2
1,112400,2.5148,cluster2
1,112300,2.52805,cluster2
1,112300,2.52805,cluster2
1,112200,2.5231,cluster2
1,112200,2.5231,cluster2
1,112100,2.51435,cluster2
1,112100,2.51435,cluster2
1,112000,2.502817,cluster2
1,112000,2.502817,cluster2
1,111900,2.48345,cluster2
1,111900,2.48345,cluster2
1,111800,2.451367,cluster2
1,111800,2.451367,cluster2
1,111700,2.422083,cluster2
1,111700,2.422083,cluster2
1,111600,2.439017,cluster2
1,111600,2.439017,cluster2
1,111500,1.800633,cluster21
1,111500,1.800633,cluster21
1,111500,1.800633,cluster21
1,111500,1.800633,cluster21
1,111300,1.620983,cluster21
1,111300,1.620983,cluster21
1,111300,1.620983,cluster21
1,111300,1.620983,cluster21
1,111200,1.747483,cluster21
1,111200,1.747483,cluster21
1,111200,1.747483,cluster21
1,111200,1.747483,cluster21
1,111000,1.935883,cluster1
1,110900,1.9405,cluster1
1,110700,1.935183,cluster1
1,110600,1.9362,cluster1
1,110500,1.924267,cluster1
1,110000,1.938867,cluster1
1,105900,1.974567,cluster1
1,105700,1.950217,cluster1
1,105600,1.94455,cluster1
1,105500,1.932467,cluster1
1,105400,1.953867,cluster1
1,105200,1.989567,cluster1
1,104500,1.651983,cluster1
1,104100,2.619583,cluster2
1,104100,2.619583,cluster2
1,104000,2.61365,cluster2
1,104000,2.61365,cluster2
1,103900,2.618167,cluster2
1,103900,2.618167,cluster2
1,103800,2.866917,cluster2
1,103800,2.866917,cluster2
1,103700,2.850917,cluster2
1,103700,2.850917,cluster2
1,103600,2.875217,cluster2
1,103600,2.875217,cluster2
1,103500,2.8603,cluster2
1,103500,2.8603,cluster2
1,103400,2.860783,cluster2
1,103400,2.860783,cluster2
1,103300,2.8726,cluster2
1,103300,2.8726,cluster2
1,103200,2.7891,cluster2
1,103200,2.7891,cluster2
1,103100,2.5749,cluster2
1,103100,2.5749,cluster2
1,103000,2.559267,cluster2
1,103000,2.559267,cluster2
1,102900,2.621983,cluster2
1,102900,2.621983,cluster2
1,102800,2.748633,cluster2
1,102800,2.748633,cluster2
1,102700,2.720533,cluster2
1,102700,2.720533,cluster2
1,102600,2.71765,cluster2
1,102600,2.71765,cluster2
1,102500,2.726717,cluster2
1,102500,2.726717,cluster2
1,102400,2.721733,cluster2
1,102400,2.721733,cluster2
1,102300,2.731017,cluster2
1,102300,2.731017,cluster2
1,102200,2.728883,cluster2
1,102200,2.728883,cluster2
1,102100,2.5976,cluster2
1,102100,2.5976,cluster2
1,102000,2.46875,cluster2
1,102000,2.46875,cluster2
1,101900,2.4901,cluster2
1,101900,2.4901,cluster2
1,101800,2.4672,cluster2
1,101800,2.4672,cluster2
1,101700,2.469783,cluster2
1,101700,2.469783,cluster2
1,101600,2.471333,cluster2
1,101600,2.471333,cluster2
1,101500,2.572533,cluster2
1,101500,2.572533,cluster2
1,101400,2.610317,cluster2
1,101400,2.610317,cluster2
1,101300,2.619433,cluster2
1,101300,2.619433,cluster2
1,101200,2.6308,cluster2
1,101200,2.6308,cluster2
1,101100,2.629967,cluster2
1,101100,2.629967,cluster2
1,101000,2.920567,cluster2
1,101000,2.920567,cluster2
1,100900,2.946183,cluster2
1,100900,2.946183,cluster2
1,100800,2.976417,cluster2
1,100800,2.976417,cluster2
1,100700,3.091033,cluster2
1,100700,3.091033,cluster2
1,100600,3.100067,cluster2
1,100600,3.100067,cluster2
1,100500,3.110733,cluster2
1,100500,3.110733,cluster2
1,100400,3.127,cluster2
1,100400,3.127,cluster2
1,100300,3.120483,cluster2
1,100300,3.120483,cluster2
1,100200,3.1279,cluster2
1,100200,3.1279,cluster2
1,100100,3.13465,cluster2
1,100100,3.13465,cluster2
1,100000,3.129467,cluster2
1,100000,3.129467,cluster2
1,95900,3.126183,cluster2
1,95900,3.126183,cluster2
1,95800,3.077517,cluster2
1,95800,3.077517,cluster2
1,95700,2.98165,cluster2
1,95700,2.98165,cluster2
1,95600,2.96535,cluster2
1,95600,2.96535,cluster2
1,95500,3.004983,cluster2
1,95500,3.004983,cluster2
1,95400,2.924967,cluster2
1,95400,2.924967,cluster2
1,95300,2.90555,cluster2
1,95300,2.90555,cluster2
1,95200,2.905133,cluster2
1,95200,2.905133,cluster2
1,95100,2.874133,cluster2
1,95100,2.874133,cluster2
1,95000,2.908867,cluster2
1,95000,2.908867,cluster2
1,94400,1.611133,cluster1
1,94000,1.608533,cluster1
1,93400,1.744883,cluster1
1,93000,2.4036,cluster2
1,93000,2.4036,cluster2
1,92900,2.406417,cluster2
1,92900,2.406417,cluster2
1,92800,2.423717,cluster2
1,92800,2.423717,cluster2
1,92700,2.402167,cluster2
1,92700,2.402167,cluster2
1,92600,2.4097,cluster2
1,92600,2.4097,cluster2
1,92500,2.407817,cluster2
1,92500,2.407817,cluster2
1,92400,2.821433,cluster2
1,92400,2.821433,cluster2
1,92300,2.723183,cluster2
1,92300,2.723183,cluster2
1,92200,2.729117,cluster2
1,92200,2.729117,cluster2
1,92100,2.734433,cluster2
1,92100,2.734433,cluster2
1,92000,2.735633,cluster2
1,92000,2.735633,cluster2
1,91900,2.737917,cluster2
1,91900,2.737917,cluster2
1,91800,2.713033,cluster2
1,91800,2.713033,cluster2
1,91700,2.7285,cluster2
1,91700,2.7285,cluster2
1,91600,2.718117,cluster2
1,91600,2.718117,cluster2
1,91500,2.709333,cluster2
1,91500,2.709333,cluster2
1,91400,2.710633,cluster2
1,91400,2.710633,cluster2
1,91300,2.71495,cluster2
1,91300,2.71495,cluster2
1,91200,2.720667,cluster2
1,91200,2.720667,cluster2
1,91100,2.715417,cluster2
1,91100,2.715417,cluster2
1,91000,2.71605,cluster2
1,91000,2.71605,cluster2
1,90900,2.789017,cluster2
1,90900,2.789017,cluster2
1,90800,2.73685,cluster2
1,90800,2.73685,cluster2
1,90700,2.739867,cluster2
1,90700,2.739867,cluster2
1,90600,2.736733,cluster2
1,90600,2.736733,cluster2
1,90500,2.728767,cluster2
1,90500,2.728767,cluster2
1,90400,2.7441,cluster2
1,90400,2.7441,cluster2
1,90300,2.731167,cluster2
1,90300,2.731167,cluster2
1,90200,2.7284,cluster2
1,90200,2.7284,cluster2
1,90100,2.734383,cluster2
1,90100,2.734383,cluster2
1,90000,2.7428,cluster2
1,90000,2.7428,cluster2
1,85900,2.743567,cluster2
1,85900,2.743567,cluster2
1,85800,2.850717,cluster2
1,85800,2.850717,cluster2
1,85700,2.82005,cluster2
1,85700,2.82005,cluster2
1,85600,2.806367,cluster2
1,85600,2.806367,cluster2
1,85500,2.441933,cluster2
1,85500,2.441933,cluster2
1,85400,2.374017,cluster2
1,85400,2.374017,cluster2
1,85300,2.368517,cluster2
1,85300,2.368517,cluster2
1,85200,2.298067,cluster2
1,85200,2.298067,cluster2
1,85100,2.278817,cluster2
1,85100,2.278817,cluster2
1,85000,2.300317,cluster2
1,85000,2.300317,cluster2
1,84900,2.3296,cluster2
1,84900,2.3296,cluster2
1,84800,2.244767,cluster2
1,84800,2.244767,cluster2
1,84700,1.9347,cluster2
1,84700,1.9347,cluster2
1,84600,1.938967,cluster2
1,84600,1.938967,cluster2
1,84500,1.93305,cluster2
1,84500,1.93305,cluster2
1,84400,1.925317,cluster2
1,84400,1.925317,cluster2
1,84300,1.924733,cluster2
1,84300,1.924733,cluster2
1,84200,1.9218,cluster2
1,84200,1.9218,cluster2
1,84100,1.923667,cluster2
1,84100,1.923667,cluster2
1,84000,1.918967,cluster2
1,84000,1.918967,cluster2
1,83900,1.924583,cluster2
1,83900,1.924583,cluster2
1,83800,1.9322,cluster2
1,83800,1.9322,cluster2
1,83700,1.936383,cluster2
1,83700,1.936383,cluster2
1,83600,1.937267,cluster2
1,83600,1.937267,cluster2
1,83500,1.936033,cluster2
1,83500,1.936033,cluster2
1,83400,1.938633,cluster2
1,83400,1.938633,cluster2
1,83300,1.940083,cluster2
1,83300,1.940083,cluster2
1,83200,1.940917,cluster2
1,83200,1.940917,cluster2
1,83100,1.940617,cluster2
1,83100,1.940617,cluster2
1,83000,2.139283,cluster2
1,83000,2.139283,cluster2
1,82900,1.948183,cluster2
1,82900,1.948183,cluster2
1,82800,2.308567,cluster2
1,82800,2.308567,cluster2
1,82700,2.180817,cluster2
1,82700,2.180817,cluster2
1,82600,2.2501,cluster2
1,82600,2.2501,cluster2
1,82500,2.301267,cluster2
1,82500,2.301267,cluster2
1,82400,2.175433,cluster2
1,82400,2.175433,cluster2
1,82300,2.3687,cluster2
1,82300,2.3687,cluster2
1,82200,2.21735,cluster2
1,82200,2.21735,cluster2
1,82100,3.426783,cluster2
1,82100,3.426783,cluster2
1,82000,3.62765,cluster2
1,82000,3.62765,cluster2
1,81900,3.586917,cluster2
1,81900,3.586917,cluster2
1,81800,3.323183,cluster2
1,81800,3.323183,cluster2
1,81700,2.036367,cluster2
1,81700,2.036367,cluster2
1,81600,2.250033,cluster2
1,81600,2.250033,cluster2
1,81100,1.990567,cluster1
1,80200,1.886817,cluster1
1,75900,3.416483,cluster21
1,75900,3.416483,cluster21
1,75900,3.416483,cluster21
1,75900,3.416483,cluster21
1,75500,2.378067,cluster1
1,75400,2.04865,cluster1
1,75300,2.216833,cluster1
1,75100,3.498883,cluster21
1,75100,3.498883,cluster21
1,75100,3.498883,cluster21
1,75100,3.498883,cluster21
1,73700,2.816417,cluster21
1,73700,2.816417,cluster21
1,73700,2.816417,cluster21
1,73700,2.816417,cluster21
1,73600,2.868983,cluster21
1,73600,2.868983,cluster21
1,73600,2.868983,cluster21
1,73600,2.868983,cluster21
1,73500,3.03095,cluster21
1,73500,3.03095,cluster21
1,73500,3.03095,cluster21
1,73500,3.03095,cluster21
1,73200,1.661017,cluster1
1,72900,1.34355,cluster1
1,72700,1.344433,cluster1
1,71600,2.288817,cluster21
1,71600,2.288817,cluster21
1,71600,2.288817,cluster21
1,71600,2.288817,cluster21
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
1,71500,4.372783,cluster18
