Day,' Time','use [kW]',Cluster
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,174100,2.93053,cluster10
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173900,1.47598,cluster21
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173800,1.92547,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173700,2.35268,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173600,2.36577,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173500,2.34885,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173400,2.35692,cluster10
0,173200,0.816867,cluster1
0,173100,0.959617,cluster1
0,172400,1.11728,cluster1
0,172100,1.11708,cluster1
0,171900,1.11563,cluster1
0,170900,1.00523,cluster1
0,170800,0.994867,cluster1
0,170100,0.633033,cluster1
0,165700,1.14347,cluster1
0,165100,1.16998,cluster1
0,164600,1.15698,cluster1
0,164500,1.17577,cluster1
0,164400,1.36808,cluster1
0,164200,1.62143,cluster1
0,163900,1.78825,cluster1
0,163800,1.22998,cluster1
0,163100,1.2278,cluster1
0,162900,1.22635,cluster1
0,162800,1.23203,cluster1
0,162000,1.09887,cluster1
0,161700,0.679067,cluster1
0,161600,0.673183,cluster1
0,160600,1.12468,cluster1
0,160500,1.12438,cluster1
0,160300,1.12008,cluster1
0,160200,1.09567,cluster1
0,160000,0.992117,cluster1
0,155700,1.48352,cluster1
0,155100,1.4725,cluster1
0,154800,1.52207,cluster1
0,154300,1.20303,cluster1
0,154200,1.16927,cluster1
0,154000,1.23453,cluster1
0,153900,1.26408,cluster1
0,153800,1.38113,cluster1
0,153600,0.668617,cluster1
0,153200,1.11573,cluster1
0,153100,1.1164,cluster1
0,152400,1.23523,cluster1
0,152000,1.23198,cluster1
0,151700,1.23625,cluster1
0,151200,1.21112,cluster1
0,151100,1.21115,cluster1
0,150900,1.08108,cluster1
0,150600,0.666317,cluster1
0,150100,0.573383,cluster1
0,145300,0.948633,cluster1
0,143800,1.09313,cluster1
0,143000,0.52775,cluster1
0,142900,0.5278,cluster1
0,142500,0.535233,cluster1
0,142000,0.8824,cluster1
0,141900,0.884367,cluster1
0,141800,0.888433,cluster1
0,141100,0.891733,cluster1
0,140800,0.849333,cluster1
0,135900,0.447983,cluster1
0,135800,0.447767,cluster1
0,135600,0.54775,cluster1
0,135200,0.942033,cluster1
0,134900,0.945083,cluster1
0,134800,0.9487,cluster1
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
0,134200,1.32827,cluster11
