Day,' Time','use [kW]',Cluster
0,235400,2.447217,cluster8
0,235400,2.447217,cluster8
0,235400,2.447217,cluster8
0,235400,2.447217,cluster8
0,235400,2.447217,cluster8
0,235400,2.447217,cluster8
0,235400,2.447217,cluster8
0,235400,2.447217,cluster8
0,235400,2.447217,cluster8
0,235400,2.447217,cluster8
0,235300,0.9604,cluster1
0,235100,1.08955,cluster1
0,234900,1.402333,cluster1
0,234700,0.920817,cluster1
0,234300,1.236267,cluster1
0,234100,1.4541,cluster1
0,233700,0.74765,cluster1
0,233300,0.876033,cluster1
0,233200,1.280467,cluster1
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233100,2.668433,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,233000,3.451867,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232900,3.950333,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232800,3.895,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232700,3.9671,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232600,3.974433,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232500,3.975317,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232400,3.979333,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232300,3.978067,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232200,3.973583,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,232100,3.980367,cluster8
0,231900,2.627117,cluster1
0,231700,2.54585,cluster1
0,231500,3.953533,cluster1
0,230500,7.9237,cluster21
0,230500,7.9237,cluster21
0,230400,7.936433,cluster21
0,230400,7.936433,cluster21
0,230200,1.145633,cluster1
0,230000,1.40595,cluster1
0,225500,1.920617,cluster1
0,225400,1.923483,cluster1
0,225100,1.484767,cluster1
0,224900,1.5094,cluster1
0,224800,1.51425,cluster1
0,224500,1.491533,cluster1
0,224300,1.515367,cluster1
0,224200,1.52295,cluster1
0,224100,1.622067,cluster1
0,223600,1.063017,cluster1
0,223400,1.062567,cluster1
0,223100,1.0596,cluster1
0,222700,1.164533,cluster1
0,222600,1.165017,cluster1
0,222500,1.371117,cluster1
0,221000,1.188167,cluster1
0,220600,1.13795,cluster1
0,220500,1.147483,cluster1
0,220400,1.148383,cluster1
0,220100,1.1443,cluster1
0,214900,1.5728,cluster1
0,214600,1.6049,cluster1
0,213800,1.715683,cluster1
0,213600,1.427383,cluster1
0,213200,1.067367,cluster1
0,212500,1.45145,cluster1
0,211200,1.9904,cluster1
0,210800,1.6418,cluster1
0,210600,1.4958,cluster1
0,210000,1.423767,cluster1
0,205700,1.508933,cluster1
0,205400,2.05775,cluster1
0,205000,2.135683,cluster1
0,204200,2.092717,cluster1
0,203400,1.89175,cluster1
0,203200,1.876983,cluster1
0,202800,2.165217,cluster1
0,202700,2.140317,cluster1
0,202400,2.386317,cluster1
0,202100,3.9676,cluster1
0,201900,3.7996,cluster1
0,201300,3.660917,cluster1
0,200100,3.2548,cluster1
0,195600,6.514183,cluster1
0,195400,4.88225,cluster1
0,195200,3.694083,cluster1
0,195000,5.36285,cluster1
0,194800,7.678633,cluster1
0,194500,5.688917,cluster21
0,194500,5.688917,cluster21
0,194400,7.071233,cluster21
0,194400,7.071233,cluster21
0,194300,6.292983,cluster21
0,194300,6.292983,cluster21
0,194200,6.258083,cluster21
0,194200,6.258083,cluster21
0,194100,7.021183,cluster21
0,194100,7.021183,cluster21
0,194000,6.022033,cluster21
0,194000,6.022033,cluster21
0,193900,7.380317,cluster21
0,193900,7.380317,cluster21
0,193800,5.816817,cluster21
0,193800,5.816817,cluster21
0,193700,7.785933,cluster21
0,193700,7.785933,cluster21
0,193600,6.31525,cluster21
0,193600,6.31525,cluster21
0,193500,6.797867,cluster21
0,193500,6.797867,cluster21
0,193400,6.706733,cluster21
0,193400,6.706733,cluster21
0,193300,5.704917,cluster21
0,193300,5.704917,cluster21
0,193200,7.343533,cluster21
0,193200,7.343533,cluster21
0,193100,5.353533,cluster21
0,193100,5.353533,cluster21
0,193000,7.310083,cluster21
0,193000,7.310083,cluster21
0,192900,5.459133,cluster21
0,192900,5.459133,cluster21
0,192800,7.53905,cluster1
0,192400,7.704467,cluster21
0,192400,7.704467,cluster21
0,192300,7.708733,cluster21
0,192300,7.708733,cluster21
0,192200,7.739933,cluster1
0,192000,7.722633,cluster21
0,192000,7.722633,cluster21
0,191900,4.145933,cluster21
0,191900,4.145933,cluster21
0,191800,2.219583,cluster21
0,191800,2.219583,cluster21
0,191700,2.1244,cluster21
0,191700,2.1244,cluster21
0,191600,2.099817,cluster21
0,191600,2.099817,cluster21
0,191500,2.131433,cluster21
0,191500,2.131433,cluster21
0,191400,2.162867,cluster21
0,191400,2.162867,cluster21
0,191300,2.01825,cluster21
0,191300,2.01825,cluster21
0,191200,2.042883,cluster21
0,191200,2.042883,cluster21
0,191100,1.977033,cluster21
0,191100,1.977033,cluster21
0,191000,1.974467,cluster21
0,191000,1.974467,cluster21
0,190900,1.981483,cluster21
0,190900,1.981483,cluster21
0,190800,1.980017,cluster21
0,190800,1.980017,cluster21
0,190700,1.945967,cluster21
0,190700,1.945967,cluster21
0,190600,1.824183,cluster21
0,190600,1.824183,cluster21
0,190500,1.870517,cluster21
0,190500,1.870517,cluster21
0,190400,1.652767,cluster21
0,190400,1.652767,cluster21
0,190300,1.511183,cluster21
0,190300,1.511183,cluster21
0,190200,1.50715,cluster21
0,190200,1.50715,cluster21
0,190100,1.597817,cluster21
0,190100,1.597817,cluster21
0,190000,1.688417,cluster21
0,190000,1.688417,cluster21
0,185900,1.6452,cluster21
0,185900,1.6452,cluster21
0,185800,1.63575,cluster21
0,185800,1.63575,cluster21
0,185700,1.622217,cluster21
0,185700,1.622217,cluster21
0,185600,1.6239,cluster21
0,185600,1.6239,cluster21
0,185500,1.690967,cluster21
0,185500,1.690967,cluster21
0,185400,2.065783,cluster21
0,185400,2.065783,cluster21
0,185300,2.084933,cluster21
0,185300,2.084933,cluster21
0,185200,2.074083,cluster21
0,185200,2.074083,cluster21
0,185100,1.969867,cluster21
0,185100,1.969867,cluster21
0,185000,1.965983,cluster21
0,185000,1.965983,cluster21
0,184900,1.96865,cluster21
0,184900,1.96865,cluster21
0,184800,1.972433,cluster21
0,184800,1.972433,cluster21
0,184700,1.985217,cluster21
0,184700,1.985217,cluster21
0,184600,1.98775,cluster21
0,184600,1.98775,cluster21
0,184500,1.971983,cluster21
0,184500,1.971983,cluster21
0,184400,1.977867,cluster21
0,184400,1.977867,cluster21
0,184300,1.963317,cluster21
0,184300,1.963317,cluster21
0,184200,1.988317,cluster21
0,184200,1.988317,cluster21
0,184100,2.016583,cluster21
0,184100,2.016583,cluster21
0,184000,1.97365,cluster21
0,184000,1.97365,cluster21
0,183900,1.980617,cluster21
0,183900,1.980617,cluster21
0,183800,1.99145,cluster21
0,183800,1.99145,cluster21
0,183700,2.052583,cluster21
0,183700,2.052583,cluster21
0,183600,2.012517,cluster21
0,183600,2.012517,cluster21
0,183500,2.037667,cluster21
0,183500,2.037667,cluster21
0,183400,2.2069,cluster21
0,183400,2.2069,cluster21
0,183300,1.5494,cluster21
0,183300,1.5494,cluster21
0,183200,1.56225,cluster21
0,183200,1.56225,cluster21
0,183100,2.002733,cluster21
0,183100,2.002733,cluster21
0,183000,1.953133,cluster21
0,183000,1.953133,cluster21
0,182900,1.967967,cluster21
0,182900,1.967967,cluster21
0,182800,1.89515,cluster21
0,182800,1.89515,cluster21
0,182700,2.11915,cluster21
0,182700,2.11915,cluster21
0,182600,1.959433,cluster21
0,182600,1.959433,cluster21
0,182500,2.578017,cluster21
0,182500,2.578017,cluster21
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182400,3.331183,cluster12
0,182300,2.03515,cluster21
0,182300,2.03515,cluster21
0,182200,1.726867,cluster21
0,182200,1.726867,cluster21
0,182100,2.424433,cluster21
0,182100,2.424433,cluster21
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,182000,3.173433,cluster12
0,181900,2.035933,cluster21
0,181900,2.035933,cluster21
0,181800,2.024567,cluster21
0,181800,2.024567,cluster21
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
0,181700,3.368867,cluster12
