"Date & Time","use [kW]","gen [kW]","25:CounterOutlets2 [kW]","25:CounterOutlets2* [kVA]","24:CounterOutlets1 [kW]","24:CounterOutlets1* [kVA]","26:KitchenOutlets [kW]","26:KitchenOutlets* [kVA]"
2014-07-03 23:06:00,-0.000000000,-0.000000000,-0.004116667,0.009783333,-0.002700000,0.007066667,-0.005833333,0.007333333
2014-07-03 23:05:00,-0.000000000,-0.000000000,-0.004133333,0.009800000,-0.002683333,0.007066667,-0.005883333,0.007400000
2014-07-03 23:04:00,-0.000000000,-0.000000000,-0.004133333,0.009800000,-0.002700000,0.007050000,-0.005866667,0.007383333
2014-07-03 23:03:00,-0.000000000,-0.000000000,-0.004400000,0.009866667,-0.002500000,0.007050000,-0.005583333,0.007100000
2014-07-03 23:02:00,-0.000000000,-0.000000000,-0.005133333,0.009883333,-0.001933333,0.006966667,-0.004700000,0.006300000
2014-07-03 23:01:00,-0.000000000,-0.000000000,-0.005133333,0.009866667,-0.001933333,0.006966667,-0.004716667,0.006333333
2014-07-03 23:00:00,-0.000000000,-0.000000000,-0.005050000,0.009816667,-0.001983333,0.006950000,-0.004766667,0.006383333
2014-07-03 22:59:00,-0.000000000,-0.000000000,-0.004633333,0.009650000,-0.002283333,0.007016667,-0.005300000,0.006783333
2014-07-03 22:58:00,-0.000000000,-0.000000000,-0.004566667,0.009633333,-0.002350000,0.007016667,-0.005400000,0.006883333
2014-07-03 22:57:00,-0.000000000,-0.000000000,-0.004583333,0.009650000,-0.002350000,0.007016667,-0.005383333,0.006866667
2014-07-03 22:56:00,-0.000000000,-0.000000000,-0.004583333,0.009633333,-0.002333333,0.007016667,-0.005350000,0.006816667
2014-07-03 22:55:00,-0.000000000,-0.000000000,-0.004666667,0.009750000,-0.002316667,0.007000000,-0.005316667,0.006783333
2014-07-03 22:54:00,-0.000000000,-0.000000000,-0.004683333,0.009783333,-0.002283333,0.007016667,-0.005316667,0.006816667
2014-07-03 22:53:00,-0.000000000,-0.000000000,-0.001600000,0.009016667,-0.004466667,0.007950000,-0.009433333,0.010466667
2014-07-03 22:52:00,-0.000000000,-0.000000000,-0.001083333,0.008850000,-0.004816667,0.008100000,-0.010116667,0.011100000
2014-07-03 22:51:00,-0.000000000,-0.000000000,-0.001116667,0.008850000,-0.004750000,0.008083333,-0.010116667,0.011083333
2014-07-03 22:50:00,-0.000000000,-0.000000000,-0.001150000,0.008850000,-0.004666667,0.008016667,-0.010150000,0.011133333
2014-07-03 22:49:00,-0.000000000,-0.000000000,-0.004900000,0.009766667,-0.001966667,0.006983333,-0.005066667,0.006666667
2014-07-03 22:48:00,-0.000000000,-0.000000000,-0.004866667,0.009850000,-0.002083333,0.006933333,-0.005133333,0.006683333
2014-07-03 22:47:00,-0.000000000,-0.000000000,-0.004700000,0.009800000,-0.002300000,0.007000000,-0.005316667,0.006816667
2014-07-03 22:46:00,-0.000000000,-0.000000000,-0.004700000,0.009783333,-0.002283333,0.007000000,-0.005316667,0.006800000
2014-07-03 22:45:00,-0.000000000,-0.000000000,-0.004600000,0.009650000,-0.002300000,0.007016667,-0.005350000,0.006833333
2014-07-03 22:44:00,-0.000000000,-0.000000000,-0.004633333,0.009633333,-0.002300000,0.007000000,-0.005316667,0.006816667
2014-07-03 22:43:00,-0.000000000,-0.000000000,-0.005016667,0.009750000,-0.001966667,0.006950000,-0.004716667,0.006350000
2014-07-03 22:42:00,-0.000000000,-0.000000000,-0.004700000,0.009650000,-0.002233333,0.006966667,-0.005216667,0.006716667
2014-07-03 22:41:00,-0.000000000,-0.000000000,-0.004566667,0.009616667,-0.002333333,0.006983333,-0.005366667,0.006833333
2014-07-03 22:40:00,-0.000000000,-0.000000000,-0.004600000,0.009616667,-0.002333333,0.006966667,-0.005333333,0.006800000
2014-07-03 22:39:00,-0.000000000,-0.000000000,-0.004633333,0.009716667,-0.002316667,0.006966667,-0.005316667,0.006783333
2014-07-03 22:38:00,-0.000000000,-0.000000000,-0.004633333,0.009700000,-0.002316667,0.006950000,-0.005333333,0.006783333
2014-07-03 22:37:00,-0.000000000,-0.000000000,-0.004600000,0.009633333,-0.002333333,0.006950000,-0.005366667,0.006816667
2014-07-03 22:36:00,-0.000000000,-0.000000000,-0.004533333,0.009566667,-0.002350000,0.006950000,-0.005383333,0.006833333
2014-07-03 22:35:00,-0.000000000,-0.000000000,-0.004533333,0.009550000,-0.002333333,0.006933333,-0.005366667,0.006833333
2014-07-03 22:34:00,-0.000000000,-0.000000000,-0.004566667,0.009583333,-0.002316667,0.006933333,-0.005350000,0.006816667
2014-07-03 22:33:00,-0.000000000,-0.000000000,-0.005016667,0.009783333,-0.001883333,0.006916667,-0.004866667,0.006450000
2014-07-03 22:32:00,-0.000000000,-0.000000000,-0.005433333,0.009966667,-0.001466667,0.006900000,-0.004333333,0.006116667
2014-07-03 22:31:00,-0.000000000,-0.000000000,-0.005500000,0.010066667,-0.001466667,0.006900000,-0.004316667,0.006083333
2014-07-03 22:30:00,-0.000000000,-0.000000000,-0.005566667,0.010100000,-0.001400000,0.006900000,-0.004216667,0.006016667
2014-07-03 22:29:00,-0.000000000,-0.000000000,-0.005450000,0.010033333,-0.001500000,0.006900000,-0.004366667,0.006116667
2014-07-03 22:28:00,-0.000000000,-0.000000000,-0.004583333,0.009666667,-0.002083333,0.007100000,-0.005433333,0.007066667
2014-07-03 22:27:00,-0.000000000,-0.000000000,-0.001833333,0.008866667,-0.004100000,0.007700000,-0.009216667,0.010250000
2014-07-03 22:26:00,-0.000000000,-0.000000000,-0.001800000,0.008883333,-0.004133333,0.007716667,-0.009233333,0.010316667
2014-07-03 22:25:00,-0.000000000,-0.000000000,-0.001833333,0.008883333,-0.004083333,0.007716667,-0.009233333,0.010283333
2014-07-03 22:24:00,-0.000000000,-0.000000000,-0.001850000,0.008900000,-0.004100000,0.007716667,-0.009216667,0.010266667
2014-07-03 22:23:00,-0.000000000,-0.000000000,-0.001816667,0.008916667,-0.004100000,0.007733333,-0.009250000,0.010316667
2014-07-03 22:22:00,-0.000000000,-0.000000000,-0.001900000,0.009000000,-0.004066667,0.007700000,-0.009166667,0.010233333
2014-07-03 22:21:00,-0.000000000,-0.000000000,-0.001900000,0.008983333,-0.004066667,0.007683333,-0.009183333,0.010250000
2014-07-03 22:20:00,-0.000000000,-0.000000000,-0.001883333,0.008966667,-0.004066667,0.007683333,-0.009183333,0.010233333
2014-07-03 22:19:00,-0.000000000,-0.000000000,-0.001816667,0.008866667,-0.004100000,0.007716667,-0.009250000,0.010300000
2014-07-03 22:18:00,-0.000000000,-0.000000000,-0.001850000,0.008866667,-0.004083333,0.007700000,-0.009200000,0.010233333
2014-07-03 22:17:00,-0.000000000,-0.000000000,-0.001783333,0.008883333,-0.004133333,0.007683333,-0.009266667,0.010316667
2014-07-03 22:16:00,-0.000000000,-0.000000000,-0.002066667,0.008966667,-0.003933333,0.007633333,-0.008916667,0.010033333
2014-07-03 22:15:00,-0.000000000,-0.000000000,-0.005616667,0.010066667,-0.001350000,0.006850000,-0.004150000,0.006016667
2014-07-03 22:14:00,-0.000000000,-0.000000000,-0.005800000,0.010166667,-0.001200000,0.006800000,-0.003916667,0.005833333
2014-07-03 22:13:00,-0.000000000,-0.000000000,-0.005850000,0.010216667,-0.001200000,0.006850000,-0.003900000,0.005816667
2014-07-03 22:12:00,-0.000000000,-0.000000000,-0.005400000,0.010083333,-0.001566667,0.006833333,-0.004500000,0.006233333
2014-07-03 22:11:00,-0.000000000,-0.000000000,-0.004650000,0.009700000,-0.002283333,0.006883333,-0.005350000,0.006816667
2014-07-03 22:10:00,-0.000000000,-0.000000000,-0.004533333,0.009566667,-0.002350000,0.006900000,-0.005416667,0.006883333
2014-07-03 22:09:00,-0.000000000,-0.000000000,-0.004483333,0.009583333,-0.002383333,0.006933333,-0.005483333,0.006966667
2014-07-03 22:08:00,-0.000000000,-0.000000000,-0.004666667,0.009616667,-0.002250000,0.006900000,-0.005250000,0.006783333
2014-07-03 22:07:00,-0.000000000,-0.000000000,-0.004833333,0.009716667,-0.002150000,0.006850000,-0.005066667,0.006633333
2014-07-03 22:06:00,-0.000000000,-0.000000000,-0.004650000,0.009666667,-0.002266667,0.006900000,-0.005283333,0.006816667
2014-07-03 22:05:00,-0.000000000,-0.000000000,-0.004466667,0.009716667,-0.002450000,0.006916667,-0.005550000,0.007000000
2014-07-03 22:04:00,-0.000000000,-0.000000000,-0.003983333,0.009750000,-0.002766667,0.006966667,-0.006033333,0.007483333
2014-07-03 22:03:00,-0.000000000,-0.000000000,-0.003716667,0.009750000,-0.002950000,0.006983333,-0.006316667,0.007733333
2014-07-03 22:02:00,-0.000000000,-0.000000000,-0.003600000,0.009600000,-0.003016667,0.007033333,-0.006416667,0.007850000
2014-07-03 22:01:00,-0.000000000,-0.000000000,-0.000183333,0.009200000,-0.005566667,0.008366667,-0.010966667,0.011983333
2014-07-03 22:00:00,-0.000000000,-0.000000000,-0.000150000,0.009183333,-0.005566667,0.008316667,-0.011066667,0.012050000
2014-07-03 21:59:00,-0.000000000,-0.000000000,-0.003200000,0.009566667,-0.003316667,0.007166667,-0.007016667,0.008383333
2014-07-03 21:58:00,-0.000000000,-0.000000000,-0.003600000,0.009633333,-0.002950000,0.006950000,-0.006483333,0.007933333
2014-07-03 21:57:00,-0.000000000,-0.000000000,-0.004116667,0.009683333,-0.002633333,0.006850000,-0.005716667,0.007200000
2014-07-03 21:56:00,-0.000000000,-0.000000000,-0.004216667,0.009750000,-0.002600000,0.006850000,-0.005616667,0.007100000
2014-07-03 21:55:00,-0.000000000,-0.000000000,-0.004250000,0.009833333,-0.002566667,0.006816667,-0.005650000,0.007133333
2014-07-03 21:54:00,-0.000000000,-0.000000000,-0.004233333,0.009833333,-0.002566667,0.006833333,-0.005650000,0.007150000
2014-07-03 21:53:00,-0.000000000,-0.000000000,-0.004183333,0.009733333,-0.002583333,0.006816667,-0.005666667,0.007166667
2014-07-03 21:52:00,-0.000000000,-0.000000000,-0.004133333,0.009666667,-0.002600000,0.006833333,-0.005666667,0.007183333
2014-07-03 21:51:00,-0.000000000,-0.000000000,-0.004183333,0.009683333,-0.002533333,0.006800000,-0.005716667,0.007216667
2014-07-03 21:50:00,-0.000000000,-0.000000000,-0.004200000,0.009683333,-0.002450000,0.006766667,-0.005700000,0.007200000
2014-07-03 21:49:00,-0.000000000,-0.000000000,-0.004216667,0.009683333,-0.002433333,0.006766667,-0.005700000,0.007200000
2014-07-03 21:48:00,-0.000000000,-0.000000000,-0.004183333,0.009683333,-0.002533333,0.006800000,-0.005666667,0.007150000
2014-07-03 21:47:00,-0.000000000,-0.000000000,-0.004216667,0.009783333,-0.002566667,0.006816667,-0.005650000,0.007133333
2014-07-03 21:46:00,-0.000000000,-0.000000000,-0.004250000,0.009816667,-0.002566667,0.006800000,-0.005633333,0.007133333
2014-07-03 21:45:00,-0.000000000,-0.000000000,-0.004266667,0.009833333,-0.002533333,0.006800000,-0.005616667,0.007116667
2014-07-03 21:44:00,-0.000000000,-0.000000000,-0.004183333,0.009716667,-0.002583333,0.006816667,-0.005650000,0.007133333
2014-07-03 21:43:00,-0.000000000,-0.000000000,-0.004150000,0.009683333,-0.002583333,0.006800000,-0.005666667,0.007150000
2014-07-03 21:42:00,-0.000000000,-0.000000000,-0.004150000,0.009683333,-0.002600000,0.006816667,-0.005683333,0.007183333
2014-07-03 21:41:00,-0.000000000,-0.000000000,-0.004150000,0.009716667,-0.002600000,0.006816667,-0.005716667,0.007216667
2014-07-03 21:40:00,-0.000000000,-0.000000000,-0.004150000,0.009716667,-0.002616667,0.006833333,-0.005716667,0.007216667
2014-07-03 21:39:00,-0.000000000,-0.000000000,-0.004133333,0.009716667,-0.002616667,0.006833333,-0.005700000,0.007200000
2014-07-03 21:38:00,-0.000000000,-0.000000000,-0.004200000,0.009816667,-0.002616667,0.006833333,-0.005700000,0.007183333
2014-07-03 21:37:00,-0.000000000,-0.000000000,-0.004216667,0.009850000,-0.002600000,0.006800000,-0.005700000,0.007166667
2014-07-03 21:36:00,-0.000000000,-0.000000000,-0.004216667,0.009850000,-0.002616667,0.006816667,-0.005683333,0.007183333
2014-07-03 21:35:00,-0.000000000,-0.000000000,-0.004133333,0.009733333,-0.002633333,0.006766667,-0.005733333,0.007183333
2014-07-03 21:34:00,-0.000000000,-0.000000000,-0.004083333,0.009716667,-0.002633333,0.006616667,-0.005733333,0.007166667
2014-07-03 21:33:00,-0.000000000,-0.000000000,-0.004083333,0.009700000,-0.002633333,0.006616667,-0.005750000,0.007183333
2014-07-03 21:32:00,-0.000000000,-0.000000000,-0.004150000,0.009733333,-0.002583333,0.006616667,-0.005683333,0.007133333
2014-07-03 21:31:00,-0.000000000,-0.000000000,-0.004900000,0.010000000,-0.001883333,0.006550000,-0.004833333,0.006516667
2014-07-03 21:30:00,-0.000000000,-0.000000000,-0.004916667,0.010016667,-0.001866667,0.006550000,-0.004816667,0.006516667
2014-07-03 21:29:00,-0.000000000,-0.000000000,-0.004983333,0.010133333,-0.001850000,0.006533333,-0.004800000,0.006483333
2014-07-03 21:28:00,-0.000000000,-0.000000000,-0.004983333,0.010150000,-0.001850000,0.006550000,-0.004833333,0.006533333
2014-07-03 21:27:00,-0.000000000,-0.000000000,-0.004950000,0.010100000,-0.001883333,0.006550000,-0.004833333,0.006533333
2014-07-03 21:26:00,-0.000000000,-0.000000000,-0.004783333,0.009916667,-0.001950000,0.006550000,-0.005000000,0.006650000
2014-07-03 21:25:00,-0.000000000,-0.000000000,-0.004316667,0.009766667,-0.002316667,0.006616667,-0.005566667,0.007133333
2014-07-03 21:24:00,-0.000000000,-0.000000000,-0.004300000,0.009733333,-0.002316667,0.006600000,-0.005633333,0.007183333
2014-07-03 21:23:00,-0.000000000,-0.000000000,-0.004183333,0.009716667,-0.002416667,0.006616667,-0.005750000,0.007283333
2014-07-03 21:22:00,-0.000000000,-0.000000000,-0.004166667,0.009716667,-0.002450000,0.006616667,-0.005800000,0.007316667
2014-07-03 21:21:00,-0.000000000,-0.000000000,-0.004333333,0.009783333,-0.002316667,0.006583333,-0.005566667,0.007116667
2014-07-03 21:20:00,-0.000000000,-0.000000000,-0.004350000,0.009766667,-0.002283333,0.006600000,-0.005566667,0.007116667
2014-07-03 21:19:00,-0.000000000,-0.000000000,-0.004383333,0.009766667,-0.002250000,0.006583333,-0.005483333,0.007050000
2014-07-03 21:18:00,-0.000000000,-0.000000000,-0.004316667,0.009733333,-0.002300000,0.006616667,-0.005550000,0.007100000
2014-07-03 21:17:00,-0.000000000,-0.000000000,-0.004333333,0.009733333,-0.002283333,0.006600000,-0.005500000,0.007050000
2014-07-03 21:16:00,-0.000000000,-0.000000000,-0.004283333,0.009716667,-0.002333333,0.006616667,-0.005583333,0.007116667
2014-07-03 21:15:00,-0.000000000,-0.000000000,-0.004316667,0.009716667,-0.002300000,0.006616667,-0.005516667,0.007050000
2014-07-03 21:14:00,-0.000000000,-0.000000000,-0.004300000,0.009716667,-0.002316667,0.006616667,-0.005566667,0.007116667
2014-07-03 21:13:00,-0.000000000,-0.000000000,-0.004366667,0.009766667,-0.002266667,0.006583333,-0.005483333,0.007033333
2014-07-03 21:12:00,-0.000000000,-0.000000000,-0.004416667,0.009833333,-0.002233333,0.006600000,-0.005450000,0.006983333
2014-07-03 21:11:00,-0.000000000,-0.000000000,-0.004683333,0.009933333,-0.002000000,0.006550000,-0.005166667,0.006766667
2014-07-03 21:10:00,-0.000000000,-0.000000000,-0.003783333,0.009650000,-0.002883333,0.006733333,-0.006233333,0.007583333
2014-07-03 21:09:00,-0.000000000,-0.000000000,-0.003633333,0.009500000,-0.002983333,0.006733333,-0.006333333,0.007666667
2014-07-03 21:08:00,-0.000000000,-0.000000000,-0.003600000,0.009500000,-0.002966667,0.006750000,-0.006366667,0.007700000
2014-07-03 21:07:00,-0.000000000,-0.000000000,-0.003600000,0.009466667,-0.003000000,0.006733333,-0.006383333,0.007716667
2014-07-03 21:06:00,-0.000000000,-0.000000000,-0.003583333,0.009466667,-0.003000000,0.006733333,-0.006416667,0.007750000
2014-07-03 21:05:00,-0.000000000,-0.000000000,-0.003533333,0.009450000,-0.003016667,0.006750000,-0.006466667,0.007783333
2014-07-03 21:04:00,-0.000000000,-0.000000000,-0.003550000,0.009450000,-0.003000000,0.006750000,-0.006400000,0.007716667
2014-07-03 21:03:00,-0.000000000,-0.000000000,-0.003016667,0.009533333,-0.003383333,0.006750000,-0.007066667,0.008400000
2014-07-03 21:02:00,-0.000000000,-0.000000000,-0.002866667,0.009633333,-0.003500000,0.006783333,-0.007266667,0.008616667
2014-07-03 21:01:00,-0.000000000,-0.000000000,-0.002850000,0.009650000,-0.003516667,0.006783333,-0.007316667,0.008650000
2014-07-03 21:00:00,-0.000000000,-0.000000000,-0.002850000,0.009633333,-0.003516667,0.006766667,-0.007283333,0.008616667
2014-07-03 20:59:00,-0.000000000,-0.000000000,-0.002433333,0.009533333,-0.003833333,0.006933333,-0.007800000,0.009100000
2014-07-03 20:58:00,-0.000000000,-0.000000000,-0.002700000,0.009533333,-0.003616667,0.006866667,-0.007483333,0.008833333
2014-07-03 20:57:00,-0.000000000,-0.000000000,-0.002650000,0.009533333,-0.003650000,0.006883333,-0.007516667,0.008833333
2014-07-03 20:56:00,-0.000000000,-0.000000000,-0.002783333,0.009516667,-0.003583333,0.006850000,-0.007383333,0.008700000
2014-07-03 20:55:00,-0.000000000,-0.000000000,-0.003050000,0.009550000,-0.003416667,0.006816667,-0.007150000,0.008483333
2014-07-03 20:54:00,-0.000000000,-0.000000000,-0.003050000,0.009550000,-0.003450000,0.006816667,-0.007200000,0.008516667
2014-07-03 20:53:00,-0.000000000,-0.000000000,-0.003000000,0.009533333,-0.003466667,0.006850000,-0.007250000,0.008550000
2014-07-03 20:52:00,-0.000000000,-0.000000000,-0.002950000,0.009550000,-0.003516667,0.006850000,-0.007300000,0.008633333
2014-07-03 20:51:00,-0.000000000,-0.000000000,-0.002916667,0.009566667,-0.003466667,0.006850000,-0.007433333,0.008766667
2014-07-03 20:50:00,-0.000000000,-0.000000000,-0.002966667,0.009583333,-0.003416667,0.006816667,-0.007416667,0.008733333
2014-07-03 20:49:00,-0.000000000,-0.000000000,-0.003400000,0.009616667,-0.003100000,0.006716667,-0.006950000,0.008300000
2014-07-03 20:48:00,-0.000000000,-0.000000000,-0.003716667,0.009616667,-0.002916667,0.006733333,-0.006533333,0.007866667
2014-07-03 20:47:00,-0.000000000,-0.000000000,-0.003800000,0.009616667,-0.002866667,0.006716667,-0.006350000,0.007683333
2014-07-03 20:46:00,-0.000000000,-0.000000000,-0.003783333,0.009583333,-0.002883333,0.006700000,-0.006333333,0.007650000
2014-07-03 20:45:00,-0.000000000,-0.000000000,-0.003800000,0.009600000,-0.002850000,0.006683333,-0.006350000,0.007683333
2014-07-03 20:44:00,-0.000000000,-0.000000000,-0.003783333,0.009566667,-0.002866667,0.006700000,-0.006350000,0.007666667
2014-07-03 20:43:00,-0.000000000,-0.000000000,-0.003783333,0.009566667,-0.002850000,0.006683333,-0.006333333,0.007650000
2014-07-03 20:42:00,-0.000000000,-0.000000000,-0.003733333,0.009516667,-0.002883333,0.006733333,-0.006350000,0.007650000
2014-07-03 20:41:00,-0.000000000,-0.000000000,-0.003683333,0.009483333,-0.002933333,0.006766667,-0.006400000,0.007683333
2014-07-03 20:40:00,-0.000000000,-0.000000000,-0.003650000,0.009466667,-0.002933333,0.006783333,-0.006416667,0.007683333
2014-07-03 20:39:00,-0.000000000,-0.000000000,-0.003616667,0.009450000,-0.002983333,0.006783333,-0.006466667,0.007750000
2014-07-03 20:38:00,-0.000000000,-0.000000000,-0.002966667,0.009450000,-0.003450000,0.006883333,-0.007166667,0.008466667
2014-07-03 20:37:00,-0.000000000,-0.000000000,-0.003433333,0.009433333,-0.003100000,0.006816667,-0.006566667,0.007850000
2014-07-03 20:36:00,-0.000000000,-0.000000000,-0.003716667,0.009383333,-0.002883333,0.006800000,-0.006216667,0.007483333
2014-07-03 20:35:00,-0.000000000,-0.000000000,-0.003700000,0.009416667,-0.002883333,0.006783333,-0.006250000,0.007533333
2014-07-03 20:34:00,-0.000000000,-0.000000000,-0.003700000,0.009433333,-0.002883333,0.006783333,-0.006233333,0.007516667
2014-07-03 20:33:00,-0.000000000,-0.000000000,-0.003716667,0.009433333,-0.002900000,0.006766667,-0.006250000,0.007516667
2014-07-03 20:32:00,-0.000000000,-0.000000000,-0.003700000,0.009433333,-0.002883333,0.006816667,-0.006266667,0.007566667
2014-07-03 20:31:00,-0.000000000,-0.000000000,-0.003716667,0.009433333,-0.002900000,0.006816667,-0.006250000,0.007533333
2014-07-03 20:30:00,-0.000000000,-0.000000000,-0.004200000,0.009616667,-0.002400000,0.006733333,-0.005683333,0.007100000
2014-07-03 20:29:00,-0.000000000,-0.000000000,-0.004400000,0.009683333,-0.002250000,0.006700000,-0.005466667,0.006950000
2014-07-03 20:28:00,-0.000000000,-0.000000000,-0.004366667,0.009666667,-0.002250000,0.006716667,-0.005500000,0.006983333
