refinedUse,' dow',' phase',' dType',' Time',' Cluster'
0.972017,4,0,1,14540,cluster1
1.51445,4,0,1,14530,cluster1
1.74547,4,0,1,14520,cluster1
1.75752,4,0,1,14510,cluster1
0.497434,4,0,1,14000,cluster1
0.171851,4,0,1,23000,cluster1
0.476733,4,3,1,13560,cluster1
0.18815,4,0,1,22590,cluster1
0.769417,4,3,1,13550,cluster1
0.173166,4,0,1,22580,cluster1
0.786001,4,3,1,13540,cluster1
0.162633,4,0,1,22570,cluster1
0.78595,4,3,1,13530,cluster1
0.172983,4,0,1,22560,cluster1
0.322601,4,0,1,22550,cluster1
0.452,4,0,1,22540,cluster1
0.211716,4,0,1,22530,cluster1
0.145334,4,0,1,22520,cluster1
0.159751,4,0,1,22510,cluster1
0.834183,0,3,0,12470,cluster1
1.13183,0,3,0,12460,cluster1
0.06067,5,3,1,13410,cluster1
0.799967,5,3,1,13400,cluster1
0.776387,5,3,1,13390,cluster1
0.302839,5,3,1,13380,cluster1
0.325273,5,3,1,13350,cluster1
0.35229,5,3,1,13340,cluster1
0.555088,5,3,1,13330,cluster1
0.629387,5,3,1,13320,cluster1
1.76043,4,0,1,14500,cluster1
1.73918,4,0,1,14490,cluster1
1.71002,4,0,1,14480,cluster1
1.25948,4,0,1,14470,cluster1
0.972799,4,0,1,14460,cluster1
0.975516,4,0,1,14450,cluster1
1.4959,4,0,1,14440,cluster1
1.7472,4,0,1,14430,cluster1
1.74522,4,0,1,14420,cluster1
1.7377,4,0,1,14410,cluster1
0.633884,4,3,1,13480,cluster1
0.634283,4,3,1,13470,cluster1
0.155233,4,0,1,22500,cluster1
0.642466,4,3,1,13460,cluster1
0.148816,4,0,1,22490,cluster1
0.581534,4,3,1,13450,cluster1
0.178717,4,0,1,22480,cluster1
0.618316,4,3,1,13440,cluster1
0.168367,4,0,1,22470,cluster1
0.798433,4,3,1,13430,cluster1
0.211417,4,0,1,22460,cluster1
1.90598,2,3,1,9400,cluster1
1.29873,4,3,1,13420,cluster1
0.211483,4,0,1,22450,cluster1
2.28583,2,3,1,9390,cluster1
1.27468,4,3,1,13410,cluster1
0.211216,4,0,1,22440,cluster1
2.39738,2,3,1,9380,cluster1
0.20945,4,0,1,22430,cluster1
2.42302,2,3,1,9370,cluster1
0.120567,4,0,1,22420,cluster1
2.47015,2,3,1,9360,cluster1
0.034684,4,0,1,22410,cluster1
2.49318,2,3,1,9350,cluster1
2.47247,2,3,1,9340,cluster1
2.64903,2,3,1,9330,cluster1
2.41185,2,3,1,9320,cluster1
2.38782,2,3,1,9310,cluster1
0.579382,2,0,1,18340,cluster1
0.574216,2,0,1,18330,cluster1
0.565517,2,0,1,18320,cluster1
0.560134,2,0,1,18310,cluster1
0.649423,5,3,1,13310,cluster1
0.417744,5,3,1,13300,cluster1
0.44747,5,3,1,13290,cluster1
0.61549,5,3,1,13280,cluster1
0.607934,5,3,1,13270,cluster1
0.6208,5,3,1,13260,cluster1
0.624516,5,3,1,13250,cluster1
0.626073,5,3,1,13240,cluster1
0.636536,5,3,1,13230,cluster1
2.04683,2,3,1,8400,cluster1
1.84007,2,3,1,8390,cluster1
1.75773,2,3,1,8380,cluster1
1.81063,2,3,1,8370,cluster1
1.80935,2,3,1,8360,cluster1
1.77532,2,3,1,8350,cluster1
1.7413,4,0,1,14400,cluster1
1.7048,4,0,1,14390,cluster1
1.22002,4,0,1,14380,cluster1
1.04977,4,0,1,14370,cluster1
1.05037,4,0,1,14360,cluster1
1.67797,4,0,1,14350,cluster1
1.82772,4,0,1,14340,cluster1
1.82377,4,0,1,14330,cluster1
1.7889,4,0,1,14320,cluster1
0.989933,4,3,1,13400,cluster1
0.584534,4,3,1,13390,cluster1
0.593517,4,3,1,13380,cluster1
0.581351,4,3,1,13370,cluster1
0.043783,4,0,1,22400,cluster1
0.59235,4,3,1,13360,cluster1
0.031967,4,0,1,22390,cluster1
0.58285,4,3,1,13350,cluster1
0.034617,4,0,1,22380,cluster1
0.593799,4,3,1,13340,cluster1
0.041433,4,0,1,22370,cluster1
0.8976,4,3,1,13330,cluster1
0.033734,4,0,1,22360,cluster1
2.42295,2,3,1,9300,cluster1
1.29492,4,3,1,13320,cluster1
0.032767,4,0,1,22350,cluster1
2.42162,2,3,1,9290,cluster1
1.35393,4,3,1,13310,cluster1
0.030883,4,0,1,22340,cluster1
2.3855,2,3,1,9280,cluster1
0.026482,4,0,1,22330,cluster1
2.5331,2,3,1,9270,cluster1
0.036599,4,0,1,22320,cluster1
2.52963,2,3,1,9260,cluster1
0.065284,4,0,1,22310,cluster1
2.4707,2,3,1,9250,cluster1
0.569383,2,0,1,18210,cluster1
0.606936,5,3,1,13200,cluster1
0.62425,5,3,1,13190,cluster1
0.61828,5,3,1,13180,cluster1
0.635729,5,3,1,13170,cluster1
0.621477,5,3,1,13160,cluster1
0.80732,5,3,1,13150,cluster1
0.98893,5,3,1,13140,cluster1
0.7321,5,3,1,13130,cluster1
0.747241,5,3,1,13120,cluster1
0.174449,2,0,1,17240,cluster1
0.899417,4,0,1,14290,cluster1
0.909016,4,0,1,14280,cluster1
0.990149,4,0,1,14270,cluster1
1.1555,4,3,1,13300,cluster1
0.721916,4,3,1,13290,cluster1
0.72875,4,3,1,13280,cluster1
0.703616,4,3,1,13270,cluster1
0.119883,4,0,1,22300,cluster1
0.7238,4,3,1,13260,cluster1
0.240218,4,0,1,22290,cluster1
0.7061,4,3,1,13250,cluster1
0.428166,4,0,1,22280,cluster1
0.739183,4,3,1,13240,cluster1
0.215666,4,0,1,22270,cluster1
1.44525,4,3,1,13230,cluster1
0.120251,4,0,1,22260,cluster1
1.33303,4,3,1,13220,cluster1
0.1301,4,0,1,22250,cluster1
1.34925,4,3,1,13210,cluster1
0.123699,4,0,1,22240,cluster1
0.125699,4,0,1,22230,cluster1
0.138866,4,0,1,22220,cluster1
0.567251,2,0,1,18200,cluster1
0.19665,4,0,1,22210,cluster1
0.567134,2,0,1,18190,cluster1
0.587183,2,0,1,18180,cluster1
0.563668,2,0,1,18170,cluster1
0.796649,2,0,1,18160,cluster1
0.986933,2,0,1,18150,cluster1
0.990834,2,0,1,18140,cluster1
0.923049,2,0,1,18130,cluster1
0.911466,2,0,1,18120,cluster1
0.898033,2,0,1,18110,cluster1
0.664486,5,3,1,13110,cluster1
0.632404,5,3,1,13100,cluster1
1.24298,0,3,0,12140,cluster1
0.640473,5,3,1,13090,cluster1
1.70715,0,3,0,12130,cluster1
0.637066,5,3,1,13080,cluster1
2.1472,0,3,0,12120,cluster1
0.638657,5,3,1,13070,cluster1
1.90128,0,3,0,12110,cluster1
0.66559,5,3,1,13060,cluster1
0.676758,5,3,1,13050,cluster1
0.715907,5,3,1,13040,cluster1
0.69239,5,3,1,13030,cluster1
0.687549,5,3,1,13020,cluster1
0.772582,4,3,1,13200,cluster1
0.626399,4,3,1,13190,cluster1
0.604734,4,3,1,13180,cluster1
0.622117,4,3,1,13170,cluster1
0.244417,4,0,1,22200,cluster1
0.778399,4,3,1,13160,cluster1
0.24765,4,0,1,22190,cluster1
1.38342,4,3,1,13150,cluster1
0.233501,4,0,1,22180,cluster1
1.35382,4,3,1,13140,cluster1
0.227583,4,0,1,22170,cluster1
1.38035,4,3,1,13130,cluster1
0.228634,4,0,1,22160,cluster1
0.262501,4,0,1,22150,cluster1
0.2547,4,0,1,22140,cluster1
0.239683,4,0,1,22130,cluster1
0.2455,4,0,1,22120,cluster1
0.551816,2,0,1,18100,cluster1
0.259666,4,0,1,22110,cluster1
0.535017,2,0,1,18090,cluster1
0.3777,2,0,1,18080,cluster1
0.374967,2,0,1,18070,cluster1
0.384916,2,0,1,18060,cluster1
0.397883,2,0,1,18050,cluster1
1.54437,0,3,0,12100,cluster1
0.408233,2,0,1,18040,cluster1
1.54415,0,3,0,12090,cluster1
0.397884,2,0,1,18030,cluster1
0,0,0,0,19120,cluster1
1.6047,0,3,0,12080,cluster1
0.684016,2,0,1,18020,cluster1
1.69702,0,3,0,12070,cluster1
0.775133,2,0,1,18010,cluster1
1.67783,0,3,0,12060,cluster1
0.687156,5,3,1,13010,cluster1
1.35555,0,3,0,12050,cluster1
0.23622,5,3,1,13000,cluster1
0.956449,0,3,0,12040,cluster1
0.065207,5,3,1,12590,cluster1
0.541867,5,3,1,12580,cluster1
0.748877,5,3,1,12550,cluster1
0.678869,5,3,1,12540,cluster1
0.633834,5,3,1,12530,cluster1
0.638536,5,3,1,12520,cluster1
0.274883,0,3,0,12130,cluster1
0.389468,0,3,0,12120,cluster1
0.384135,0,3,0,12110,cluster1
0.359768,0,3,0,12100,cluster1
1.8571,2,3,1,8080,cluster1
1.86923,2,3,1,8070,cluster1
1.85538,2,3,1,8060,cluster1
1.86547,2,3,1,8050,cluster1
1.863,2,3,1,8040,cluster1
1.86508,2,3,1,8030,cluster1
1.85672,2,3,1,8020,cluster1
1.84323,2,3,1,8010,cluster1
0.259116,4,0,1,22100,cluster1
0.252999,4,0,1,22090,cluster1
0.26875,4,0,1,22080,cluster1
0.490483,4,0,1,22070,cluster1
0.502266,4,0,1,22060,cluster1
0.255899,4,0,1,22050,cluster1
0.28035,4,0,1,22040,cluster1
0.22935,4,0,1,22030,cluster1
0.234834,4,0,1,22020,cluster1
0.774734,2,0,1,18000,cluster1
0.235767,4,0,1,22010,cluster1
0.768466,2,0,1,17590,cluster1
0.654568,2,0,1,17580,cluster1
0.394617,2,0,1,17570,cluster1
0.460183,2,0,1,17560,cluster1
0.517218,2,0,1,17550,cluster1
0.514951,2,0,1,17540,cluster1
0.524983,2,0,1,17530,cluster1
0.51005,2,0,1,17520,cluster1
0.509817,2,0,1,17510,cluster1
0.335434,0,3,0,12090,cluster1
0.425484,0,3,0,12080,cluster1
0.47195,0,3,0,12070,cluster1
0.451634,0,3,0,12060,cluster1
0.441716,0,3,0,12050,cluster1
0,0,3,0,12040,cluster1
0,0,3,0,12030,cluster1
1.85443,2,3,1,8000,cluster1
1.84835,2,3,1,7590,cluster1
1.87123,2,3,1,7580,cluster1
1.85687,2,3,1,7570,cluster1
1.8636,2,3,1,7560,cluster1
1.84138,2,3,1,7550,cluster1
1.85413,2,3,1,7540,cluster1
1.85165,2,3,1,7530,cluster1
1.86203,2,3,1,7520,cluster1
1.85817,2,3,1,7510,cluster1
0.486267,1,0,1,16530,cluster1
1.97657,3,3,1,13000,cluster1
1.92493,3,3,1,12590,cluster1
1.26185,3,3,1,12580,cluster1
1.39365,3,3,1,12570,cluster1
1.46588,3,3,1,12560,cluster1
2.17268,3,3,1,12550,cluster1
2.10968,3,3,1,12540,cluster1
2.13367,3,3,1,12530,cluster1
2.1345,3,3,1,12520,cluster1
1.82217,3,3,1,12510,cluster1
0.255184,4,0,1,22000,cluster1
0.237633,4,0,1,21590,cluster1
0.264083,4,0,1,21580,cluster1
0.2407,4,0,1,21570,cluster1
0.259216,4,0,1,21560,cluster1
0.215517,4,0,1,21550,cluster1
0.162,4,0,1,21540,cluster1
0.1097,4,0,1,21530,cluster1
0.109234,4,0,1,21520,cluster1
0.499684,2,0,1,17500,cluster1
0.095717,4,0,1,21510,cluster1
0.495966,2,0,1,17490,cluster1
0.706983,2,0,1,17480,cluster1
0.90925,2,0,1,17470,cluster1
0.576383,2,0,1,17460,cluster1
0.590533,2,0,1,17450,cluster1
0.5875,2,0,1,17440,cluster1
0.5921,2,0,1,17430,cluster1
0.352833,2,0,1,17420,cluster1
0.239667,2,0,1,17410,cluster1
1.90188,2,3,1,7500,cluster1
1.83272,2,3,1,7490,cluster1
1.8539,2,3,1,7480,cluster1
1.91565,2,3,1,7470,cluster1
1.90035,2,3,1,7460,cluster1
1.91282,2,3,1,7450,cluster1
1.94373,2,3,1,7440,cluster1
1.95388,2,3,1,7430,cluster1
1.96043,2,3,1,7420,cluster1
1.95625,2,3,1,7410,cluster1
1.39153,3,3,1,12500,cluster1
1.37195,3,3,1,12490,cluster1
1.73792,3,3,1,12480,cluster1
2.17568,3,3,1,12470,cluster1
2.1483,3,3,1,12460,cluster1
2.12122,3,3,1,12450,cluster1
2.10497,3,3,1,12440,cluster1
1.54673,3,3,1,12430,cluster1
0.960083,3,3,1,12420,cluster1
0.934117,3,3,1,12410,cluster1
0.105633,4,0,1,21500,cluster1
0.1111,4,0,1,21490,cluster1
0.156983,4,0,1,21480,cluster1
0.418284,4,0,1,21470,cluster1
0.242101,4,0,1,21460,cluster1
0.023,4,0,1,21450,cluster1
0.060716,4,0,1,21440,cluster1
0.062018,4,0,1,21430,cluster1
0.062318,4,0,1,21420,cluster1
0.264816,2,0,1,17400,cluster1
0.055034,4,0,1,21410,cluster1
0.259949,2,0,1,17390,cluster1
0,0,0,0,18480,cluster1
0.259849,2,0,1,17380,cluster1
0,0,0,0,18470,cluster1
0.247933,2,0,1,17370,cluster1
0,0,0,0,18460,cluster1
0.358415,2,0,1,17360,cluster1
0,0,0,0,18450,cluster1
0.345866,2,0,1,17350,cluster1
0,0,0,0,18440,cluster1
0.314166,2,0,1,17340,cluster1
0,0,0,0,18430,cluster1
0.331384,2,0,1,17330,cluster1
0.000283,0,0,0,18420,cluster1
0.708799,2,0,1,17320,cluster1
0.009584,0,0,0,18410,cluster1
0.696433,2,0,1,17310,cluster1
1.96422,2,3,1,7400,cluster1
1.97445,2,3,1,7390,cluster1
1.87748,2,3,1,7380,cluster1
1.81368,2,3,1,7370,cluster1
1.7974,2,3,1,7360,cluster1
1.82493,2,3,1,7350,cluster1
2.86512,2,3,1,7340,cluster1
1.97897,2,3,1,7330,cluster1
1.41105,2,3,1,7320,cluster1
0.745066,2,3,1,7310,cluster1
0.689734,2,0,1,17300,cluster1
0.67105,2,0,1,17290,cluster1
0.674951,2,0,1,17280,cluster1
0.69745,2,0,1,17270,cluster1
0.538985,2,0,1,17260,cluster1
0.327833,2,0,1,17250,cluster1
0.319983,2,0,1,17240,cluster1
0.329834,2,0,1,17230,cluster1
0.3145,2,0,1,17220,cluster1
0.3216,2,0,1,17210,cluster1
0.738318,2,3,1,7300,cluster1
0.746351,2,3,1,7290,cluster1
0.741716,2,3,1,7280,cluster1
0.752233,2,3,1,7270,cluster1
0.741866,2,3,1,7260,cluster1
0.747749,2,3,1,7250,cluster1
0.744201,2,3,1,7240,cluster1
0.750033,2,3,1,7230,cluster1
0.757183,2,3,1,7220,cluster1
0.715801,2,3,1,7210,cluster1
0.540634,1,0,1,17140,cluster1
0.571367,1,0,1,17120,cluster1
0.578401,1,0,1,17110,cluster1
0.671416,2,3,1,7200,cluster1
2.07412,3,3,1,13130,cluster1
0.666067,2,3,1,7190,cluster1
2.02118,3,3,1,13120,cluster1
0.67985,2,3,1,7180,cluster1
2.01282,3,3,1,13110,cluster1
0.721701,2,3,1,7170,cluster1
0.810133,2,3,1,7160,cluster1
0.785934,2,3,1,7150,cluster1
0.794216,2,3,1,7140,cluster1
0.78705,2,3,1,7130,cluster1
0.782533,2,3,1,7120,cluster1
0.786517,2,3,1,7110,cluster1
0.031583,3,0,1,21120,cluster1
0.578566,1,0,1,17100,cluster1
0.854284,1,0,1,17900,cluster1
0.90995,1,0,1,17800,cluster1
0.910133,1,0,1,17700,cluster1
0.645201,1,0,1,17600,cluster1
0.587217,1,0,1,17500,cluster1
0.578617,1,0,1,17400,cluster1
0.579934,1,0,1,17300,cluster1
0.59515,1,0,1,17200,cluster1
0.575483,1,0,1,17100,cluster1
2.1322,3,3,1,13100,cluster1
0.791917,2,3,1,7100,cluster1
0.784982,2,3,1,7090,cluster1
0.777801,2,3,1,7080,cluster1
0.741249,2,3,1,7070,cluster1
0.157633,6,3,0,7170,cluster1
0.171701,6,3,0,7160,cluster1
0.159699,6,3,0,7150,cluster1
0.174251,6,3,0,7140,cluster1
0.17055,6,3,0,7130,cluster1
0.150933,6,3,0,7110,cluster1
0.581067,1,0,1,17000,cluster1
0.602617,0,0,0,16590,cluster1
0.570299,0,0,0,16580,cluster1
0.568616,0,0,0,16570,cluster1
0.785267,0,0,0,16560,cluster1
0.933916,0,0,0,16550,cluster1
0.909334,0,0,0,16540,cluster1
0.7255,0,0,0,16530,cluster1
0.579032,0,0,0,16520,cluster1
0.579983,0,0,0,16510,cluster1
0.664263,6,3,0,11090,cluster1
0.652604,6,3,0,11080,cluster1
0.666786,6,3,0,11070,cluster1
0.653697,6,3,0,11060,cluster1
0.671563,6,3,0,11050,cluster1
0.651781,6,3,0,11040,cluster1
0.653369,6,3,0,11030,cluster1
0.656848,6,3,0,11020,cluster1
0.94215,6,3,0,11010,cluster1
0.16515,6,3,0,7100,cluster1
0.152533,6,3,0,7090,cluster1
0.162701,6,3,0,7080,cluster1
0.205833,6,3,0,7070,cluster1
0.249366,6,3,0,7060,cluster1
0.275684,6,3,0,7050,cluster1
0.280384,6,3,0,7040,cluster1
0.280733,6,3,0,7030,cluster1
0.281051,6,3,0,7020,cluster1
0.281051,6,3,0,7010,cluster1
0.583233,0,0,0,16500,cluster1
0.593184,0,0,0,16490,cluster1
0.608517,0,0,0,16480,cluster1
0.6061,0,0,0,16470,cluster1
0.612851,0,0,0,16460,cluster1
0.617834,0,0,0,16450,cluster1
0.61755,0,0,0,16440,cluster1
0.755566,0,0,0,16430,cluster1
1.01947,0,0,0,16420,cluster1
1.03018,0,0,0,16410,cluster1
1.1172,6,3,0,11000,cluster1
1.11547,6,3,0,10590,cluster1
1.11783,6,3,0,10580,cluster1
1.11245,6,3,0,10570,cluster1
1.1265,6,3,0,10560,cluster1
1.12083,6,3,0,10550,cluster1
1.19417,6,3,0,10540,cluster1
1.19165,6,3,0,10530,cluster1
1.17573,6,3,0,10520,cluster1
1.16925,6,3,0,10510,cluster1
1.99382,0,0,0,15470,cluster1
1.07703,0,0,0,15460,cluster1
1.01608,0,0,0,15450,cluster1
1.44875,0,0,0,15440,cluster1
1.71927,0,0,0,15430,cluster1
1.615,0,0,0,15420,cluster1
1.16183,0,0,0,15410,cluster1
0.281216,6,3,0,7000,cluster1
0.114951,6,2,0,6570,cluster1
0.113532,6,2,0,6560,cluster1
0.111135,6,2,0,6550,cluster1
0.098917,6,2,0,6540,cluster1
0.124549,6,2,0,6530,cluster1
0.474883,6,2,0,6520,cluster1
0.555166,6,2,0,6510,cluster1
0.9625,0,0,0,16400,cluster1
0.762317,0,0,0,16390,cluster1
0.762782,0,0,0,16380,cluster1
0.763784,0,0,0,16370,cluster1
0.764284,0,0,0,16360,cluster1
0.762934,0,0,0,16350,cluster1
0.728916,0,0,0,16340,cluster1
0.589649,0,0,0,16330,cluster1
0.597333,0,0,0,16320,cluster1
0.58805,0,0,0,16310,cluster1
0.830833,6,3,0,10500,cluster1
0.765247,6,3,0,10490,cluster1
0.7548,6,3,0,10480,cluster1
0.76272,6,3,0,10470,cluster1
0.761729,6,3,0,10460,cluster1
0.771904,6,3,0,10450,cluster1
0.74955,6,3,0,10440,cluster1
0.761504,6,3,0,10430,cluster1
0.773313,6,3,0,10420,cluster1
0.789667,6,3,0,10410,cluster1
1.1635,0,0,0,15400,cluster1
1.1959,0,0,0,15390,cluster1
1.2685,0,0,0,15380,cluster1
1.22797,0,0,0,15370,cluster1
1.36563,0,0,0,15360,cluster1
1.30535,0,0,0,15350,cluster1
1.30292,0,0,0,15340,cluster1
1.87913,0,0,0,15330,cluster1
2.83297,0,0,0,15320,cluster1
2.78272,0,0,0,15310,cluster1
0.489701,6,2,0,6500,cluster1
0.476684,6,2,0,6490,cluster1
0.487783,6,2,0,6480,cluster1
0.482083,6,2,0,6470,cluster1
0.498634,6,2,0,6460,cluster1
0.484933,6,2,0,6450,cluster1
0.285734,6,2,0,6440,cluster1
0.173551,6,2,0,6430,cluster1
0.1364,6,2,0,6420,cluster1
0.577483,0,0,0,16300,cluster1
0.837466,0,0,0,16290,cluster1
0.902516,0,0,0,16280,cluster1
0.886567,0,0,0,16270,cluster1
0.718018,0,0,0,16260,cluster1
0.518566,0,0,0,16250,cluster1
0.413916,0,0,0,16240,cluster1
0.222234,0,0,0,16230,cluster1
0.221782,0,0,0,16220,cluster1
0.219582,0,0,0,16210,cluster1
0.76863,6,3,0,10400,cluster1
0.754829,6,3,0,10390,cluster1
0.758918,6,3,0,10380,cluster1
1.14113,6,3,0,10370,cluster1
1.21032,6,3,0,10360,cluster1
1.21182,6,3,0,10350,cluster1
1.23582,6,3,0,10340,cluster1
1.5255,6,3,0,10330,cluster1
1.83623,6,3,0,10320,cluster1
1.836,6,3,0,10310,cluster1
1.58947,0,0,0,15300,cluster1
1.0874,0,0,0,15290,cluster1
0.244333,6,2,0,6370,cluster1
0.284466,6,2,0,6360,cluster1
1.19287,6,3,0,10300,cluster1
1.19064,6,3,0,10290,cluster1
1.16897,6,3,0,10280,cluster1
0.809647,6,3,0,10270,cluster1
0.762519,6,3,0,10260,cluster1
0.765713,6,3,0,10250,cluster1
0.736666,6,3,0,10240,cluster1
0.735117,6,3,0,10230,cluster1
0.737646,6,3,0,10220,cluster1
0.619017,6,3,0,10210,cluster1
0.154887,3,3,1,13590,cluster1
0.047038,3,3,1,13580,cluster1
0.101473,3,3,1,13570,cluster1
0,3,3,1,13560,cluster1
0,3,3,1,13550,cluster1
0,3,3,1,13540,cluster1
0.001303,3,3,1,13530,cluster1
0,3,3,1,13520,cluster1
0.005797,3,3,1,13510,cluster1
0,3,3,1,13500,cluster1
0.08659,3,3,1,13490,cluster1
0,3,3,1,13480,cluster1
0,3,3,1,13470,cluster1
0,3,3,1,13460,cluster1
0,3,3,1,13450,cluster1
0.05584,3,3,1,13440,cluster1
0.050877,3,3,1,13430,cluster1
0.064046,3,3,1,13420,cluster1
0.071493,3,3,1,13410,cluster1
0.017123,3,3,1,13400,cluster1
0.000213,3,3,1,13390,cluster1
0,3,3,1,13380,cluster1
0,3,3,1,13370,cluster1
0,3,3,1,13360,cluster1
0.32363,3,3,1,13350,cluster1
0.916353,3,3,1,13340,cluster1
0.136734,3,3,1,13330,cluster1
0.149323,3,3,1,13320,cluster1
0.15154,3,3,1,13310,cluster1
0.14615,3,3,1,13300,cluster1
0.144886,3,3,1,13290,cluster1
0.158067,3,3,1,13280,cluster1
0.133803,3,3,1,13270,cluster1
0.13504,3,3,1,13260,cluster1
0.136969,3,3,1,13250,cluster1
0.144686,3,3,1,13240,cluster1
0.148557,3,3,1,13230,cluster1
0.133204,3,3,1,13220,cluster1
1.06987,2,3,1,13400,cluster1
1.06892,2,3,1,13390,cluster1
1.1762,2,3,1,13310,cluster1
0.61797,3,3,1,13140,cluster1
0.560039,3,3,1,13130,cluster1
0.357851,3,3,1,13120,cluster1
1.25217,2,3,1,13300,cluster1
0.193634,2,0,1,22290,cluster1
0.369457,3,3,1,13110,cluster1
0.373466,3,3,1,13100,cluster1
0.372336,3,3,1,13090,cluster1
0.366821,3,3,1,13080,cluster1
0.352454,3,3,1,13070,cluster1
0.36539,3,3,1,13060,cluster1
0.39294,3,3,1,13050,cluster1
0.411523,3,3,1,13040,cluster1
0.396573,3,3,1,13030,cluster1
0.38687,3,3,1,13020,cluster1
0.2273,0,3,0,8200,cluster1
0.225583,0,3,0,8190,cluster1
0.230583,0,3,0,8180,cluster1
0.240934,0,3,0,8170,cluster1
0.234916,0,3,0,8160,cluster1
0.228382,0,3,0,8150,cluster1
0.24795,0,3,0,8140,cluster1
0.27515,0,3,0,8130,cluster1
0.344383,0,3,0,8120,cluster1
0.345667,0,3,0,8110,cluster1
1.35658,2,3,1,13170,cluster1
1.36347,2,3,1,13160,cluster1
0.399653,3,3,1,13010,cluster1
0.402506,3,3,1,13000,cluster1
0.404774,3,3,1,12590,cluster1
0.449574,3,3,1,12580,cluster1
0.441071,3,3,1,12570,cluster1
0.43489,3,3,1,12560,cluster1
0.24689,3,3,1,12550,cluster1
0,3,3,1,12540,cluster1
0.130479,3,3,1,12530,cluster1
0.257656,3,3,1,12520,cluster1
0.444034,3,1,1,3200,cluster1
0.343667,3,1,1,3190,cluster1
0.347101,0,3,0,8100,cluster1
0.394533,0,3,0,8090,cluster1
0.398966,0,3,0,8080,cluster1
0.418299,0,3,0,8070,cluster1
0.415682,0,3,0,8060,cluster1
0.40955,0,3,0,8050,cluster1
0.413067,0,3,0,8040,cluster1
0.4242,0,3,0,8030,cluster1
0.420301,0,3,0,8020,cluster1
0.366801,0,3,0,8010,cluster1
1.99277,2,3,1,13090,cluster1
1.67003,2,3,1,13080,cluster1
1.66242,2,3,1,13070,cluster1
0.259437,3,3,1,12510,cluster1
0.522387,3,3,1,12500,cluster1
0.45534,3,3,1,12490,cluster1
0.335609,3,3,1,12480,cluster1
0.37499,3,3,1,12470,cluster1
0.35194,3,3,1,12460,cluster1
0.317269,3,3,1,12450,cluster1
0.377544,3,3,1,12440,cluster1
0.352017,3,3,1,12430,cluster1
0.346038,3,3,1,12420,cluster1
0.386032,0,3,0,8000,cluster1
0.381317,0,3,0,7590,cluster1
0.4009,0,3,0,7580,cluster1
0.381716,0,3,0,7570,cluster1
0.385283,0,3,0,7560,cluster1
0.397551,0,3,0,7550,cluster1
0.402335,0,3,0,7540,cluster1
0.408784,0,3,0,7530,cluster1
0.411267,0,3,0,7520,cluster1
0.423683,0,3,0,7510,cluster1
0.314467,4,0,1,19000,cluster1
0.31865,4,0,1,18590,cluster1
0.3254,4,0,1,18580,cluster1
0.322083,4,0,1,18570,cluster1
0.322099,4,0,1,18560,cluster1
0.324083,4,0,1,18550,cluster1
0.304516,4,0,1,18540,cluster1
0.30235,4,0,1,18530,cluster1
0.295684,4,0,1,18520,cluster1
0.303434,4,0,1,18510,cluster1
0.208933,2,0,1,21580,cluster1
0.33605,3,3,1,12410,cluster1
0.086127,3,3,1,12400,cluster1
0,3,3,1,12390,cluster1
0.3598,3,3,1,12380,cluster1
0.365103,3,3,1,12370,cluster1
0.469727,3,3,1,12360,cluster1
0.35362,3,3,1,12350,cluster1
0.335844,3,3,1,12340,cluster1
1.14065,3,3,1,12330,cluster1
0.80246,3,3,1,12320,cluster1
0.402499,0,3,0,7500,cluster1
0.4183,0,3,0,7490,cluster1
0.3954,0,3,0,7480,cluster1
0.415117,0,3,0,7470,cluster1
0.413217,0,3,0,7460,cluster1
0.40555,0,3,0,7450,cluster1
0.408117,0,3,0,7440,cluster1
0.427699,0,3,0,7430,cluster1
0.413534,0,3,0,7420,cluster1
0.383584,0,3,0,7410,cluster1
0.026987,1,3,1,7220,cluster1
0.301083,4,0,1,18500,cluster1
0.310782,4,0,1,18490,cluster1
0.299649,4,0,1,18480,cluster1
0.3087,4,0,1,18470,cluster1
0.3072,4,0,1,18460,cluster1
0.291417,4,0,1,18450,cluster1
0.351734,4,0,1,18440,cluster1
0.41165,4,0,1,18430,cluster1
0.423134,4,0,1,18420,cluster1
0.419383,4,0,1,18410,cluster1
0.462176,3,3,1,12310,cluster1
0,6,3,0,12530,cluster1
0.970168,1,3,1,13400,cluster1
1.34903,1,3,1,13390,cluster1
1.3971,1,3,1,13380,cluster1
1.3984,1,3,1,13370,cluster1
1.37873,1,3,1,13360,cluster1
0.420467,0,3,0,7400,cluster1
0.4673,0,3,0,7390,cluster1
1.36415,1,3,1,13320,cluster1
0.465268,0,3,0,7380,cluster1
1.13685,1,3,1,13310,cluster1
0.462133,0,3,0,7370,cluster1
0.4639,0,3,0,7360,cluster1
0.4607,0,3,0,7350,cluster1
0.408533,0,3,0,7340,cluster1
0.374584,0,3,0,7330,cluster1
0.233283,0,3,0,7320,cluster1
0.217267,0,3,0,7310,cluster1
0.623482,2,0,1,22360,cluster1
0.553351,2,0,1,22350,cluster1
0.432933,4,0,1,18400,cluster1
0.411732,4,0,1,18390,cluster1
0.414183,4,0,1,18380,cluster1
0.469051,4,0,1,18370,cluster1
0.426367,4,0,1,18360,cluster1
0.425167,4,0,1,18350,cluster1
0.461216,4,0,1,18340,cluster1
